"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.322559042E1,7.256759491E0,8.226892090E-1,-7.139403534E0,1.021315126E1
1.323561642E1,7.937244415E0,6.979985046E-1,-4.029620361E0,8.928879609E0
1.324564142E1,6.772965546E0,4.990621948E-1,-2.666105804E0,7.295906079E0
1.325566642E1,3.418591003E0,1.582359467E0,-7.694449310E0,8.567098466E0
1.326569242E1,3.668271790E0,7.361691284E-1,-7.216044159E0,8.128312015E0
1.327571742E1,7.265890503E0,-1.422940979E0,-4.702171783E0,8.770880532E0
1.328574242E1,4.324806519E0,-1.796264648E-2,-9.262588348E0,1.022251520E1
1.329576842E1,5.095853119E0,-7.376660156E-1,-1.059526703E1,1.178013385E1
1.330579342E1,4.410578156E0,-8.876541138E-1,-1.168051025E1,1.251700640E1
1.331581842E1,5.295837250E0,-1.018482056E0,-1.231893265E1,1.344765033E1
1.332584442E1,4.659959564E0,-6.890171814E-1,-9.303303680E0,1.042791576E1
1.333586942E1,4.223018188E0,-4.246669006E-1,-7.153474274E0,8.317837386E0
1.334589442E1,5.685926056E0,-7.768844604E-2,-7.093449097E0,9.091359123E0
1.335592042E1,6.577621765E0,-3.118016052E-1,-7.509883118E0,9.988026470E0
1.336594542E1,6.579418030E0,-9.560618591E-1,-7.693700867E0,1.016837396E1
1.337597042E1,6.716233521E0,-1.354533234E0,-8.239316254E0,1.071582406E1
1.338599642E1,6.412365417E0,-1.368154907E0,-9.162296906E0,1.126667487E1
1.339602142E1,5.769751740E0,-5.295986938E-1,-9.993069305E0,1.155127456E1
1.340604779E1,4.969366150E0,5.298980713E-1,-9.856104126E0,1.105070950E1
1.341607279E1,4.980443115E0,4.432283020E-1,-9.051227875E0,1.034050245E1
1.342609779E1,5.532644806E0,-3.124003601E-1,-8.501870270E0,1.014837675E1
1.343612379E1,6.796466675E0,-9.153465271E-1,-8.592881012E0,1.099397210E1
1.344614879E1,7.449708252E0,-1.068777466E0,-8.259075165E0,1.117375321E1
1.345617379E1,7.150181122E0,-9.157955933E-1,-7.898624725E0,1.069355152E1
1.346619979E1,6.062093811E0,-3.119512939E-1,-8.203091583E0,1.020475411E1
1.347622479E1,4.738845520E0,4.049079895E-1,-8.737330627E0,9.947942191E0
1.348624979E1,4.253404999E0,3.252735901E-1,-9.130263519E0,1.007764699E1
1.349627579E1,3.564687195E0,-2.942880249E-1,-9.573791199E0,1.022013102E1
1.350630079E1,4.303251343E0,-5.804928589E-1,-8.853638763E0,9.861128913E0
1.351632579E1,4.722230072E0,-4.369413757E-1,-8.308322754E0,9.566535507E0
1.352635179E1,5.341043243E0,-6.209088135E-1,-8.149353333E0,9.763412847E0
1.353637679E1,6.068979492E0,-5.577401733E-1,-7.669002228E0,9.795773647E0
1.354640179E1,6.311026154E0,-1.299298096E-1,-6.945706329E0,9.385561746E0
1.355642779E1,6.359974365E0,-4.326004028E-2,-6.457122345E0,9.063419572E0
1.356645279E1,5.779331818E0,-2.180964661E-1,-7.277715912E0,9.295880336E0
1.357647779E1,5.843997345E0,-4.415817261E-1,-7.525450745E0,9.538328381E0
1.358650379E1,5.128934326E0,-3.254232788E-1,-7.907306671E0,9.430660975E0
1.359652879E1,4.799170074E0,-1.118174744E-1,-7.932604065E0,9.272040973E0
1.360655379E1,4.862488403E0,2.320175171E-1,-7.607031097E0,9.031309303E0
1.361657979E1,4.952151947E0,3.923341370E-1,-7.267237701E0,8.802867646E0
1.362660479E1,5.087769928E0,6.400689697E-1,-6.926396484E0,8.618007855E0
1.363663079E1,5.364095306E0,5.965095520E-1,-6.954238586E0,8.802884551E0
1.364665579E1,5.701493683E0,3.805087280E-1,-7.602839813E0,9.510782845E0
1.365668079E1,5.860463104E0,2.540217590E-1,-7.981103210E0,9.904926214E0
1.366670679E1,5.860014038E0,9.340576172E-2,-8.031697998E0,9.942668751E0
1.367673179E1,5.930816803E0,3.158432007E-2,-7.823331299E0,9.817336611E0
1.368675679E1,5.867797852E0,-8.666976929E-2,-7.623047791E0,9.620260958E0
1.369678279E1,5.671406250E0,-2.207908630E-1,-7.411837006E0,9.335358871E0
1.370680779E1,5.929170227E0,-1.207987976E-1,-7.262747040E0,9.376414373E0
1.371683279E1,5.995332642E0,7.873626709E-2,-7.429949341E0,9.547479253E0
1.372685879E1,6.012397156E0,3.764671326E-1,-7.445217590E0,9.577155738E0
1.373688379E1,6.254743195E0,3.405418396E-1,-7.605234833E0,9.852785293E0
1.374690879E1,6.519093475E0,6.301895142E-2,-7.649842072E0,1.005100168E1
1.375693479E1,6.537654877E0,-9.011260986E-2,-7.632478180E0,1.005006342E1
1.376695979E1,6.439159698E0,-2.050735474E-2,-7.777676239E0,1.009729894E1
1.377698479E1,6.026018829E0,2.580633545E-1,-8.037535858E0,1.004895429E1
1.378701079E1,5.931116180E0,3.107537842E-1,-8.139174500E0,1.007575648E1
1.379703579E1,5.874084778E0,2.697390747E-1,-7.858358459E0,9.814857555E0
1.380706079E1,5.844147034E0,5.400769043E-1,-7.600444794E0,9.602733917E0
1.381708679E1,5.974825287E0,5.664221191E-1,-8.032596130E0,1.002706197E1
1.382711179E1,6.214925995E0,6.081852722E-1,-7.961344299E0,1.011821118E1
1.383713779E1,6.366560669E0,3.688330078E-1,-7.932304688E0,1.017794627E1
1.384716279E1,6.580465851E0,4.056564331E-2,-7.979606323E0,1.034303115E1
1.385718779E1,6.509513397E0,-2.377056885E-1,-7.887847137E0,1.022978011E1
1.386721379E1,6.365213470E0,-4.053570557E-1,-7.692503357E0,9.992740603E0
1.387723879E1,5.828280029E0,-5.448669434E-2,-7.310946808E0,9.349960435E0
1.388726379E1,5.252128143E0,1.426533508E-1,-7.476951599E0,9.138380887E0
