"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.295408333E1,6.489455109E0,5.821693726E0,5.573210449E0,1.034726148E1
1.296410833E1,5.390739899E0,6.249204712E0,6.606960754E0,1.057187621E1
1.297413333E1,3.931125183E0,7.055877228E0,5.993985443E0,1.005818125E1
1.298415833E1,2.435585175E0,7.762258301E0,5.389542389E0,9.758683120E0
1.299418433E1,1.247655487E0,8.286468201E0,5.010530548E0,9.763586218E0
1.300420933E1,1.135838013E0,8.288713531E0,4.602479095E0,9.548597479E0
1.301423433E1,8.858578491E0,6.632856903E0,5.745651855E0,1.246923088E1
1.302425933E1,9.776020660E0,5.234165497E0,8.706045685E0,1.409830840E1
1.303428433E1,7.476652222E0,4.871769104E0,6.518794098E0,1.105120533E1
1.304430933E1,6.224955139E0,6.015390930E0,4.250710602E0,9.643834048E0
1.305433433E1,4.424648895E0,7.066355438E0,3.340902557E0,8.981788626E0
1.306435933E1,4.352199554E0,7.788004761E0,4.449197845E0,9.969454377E0
1.307438433E1,5.065466309E0,7.448810120E0,5.986351318E0,1.081573498E1
1.308441033E1,4.923860779E0,7.172784119E0,6.074517975E0,1.061098514E1
1.309443533E1,3.850293274E0,7.113507385E0,4.746928711E0,9.378703418E0
1.310446033E1,3.606899414E0,7.098388824E0,4.471651154E0,9.131950029E0
1.311448533E1,3.979474640E0,6.873855743E0,4.432881775E0,9.095963502E0
1.312451033E1,4.206103363E0,6.608008575E0,4.407734070E0,8.988058882E0
1.313453533E1,4.175417175E0,6.400090942E0,4.756508789E0,9.001091518E0
1.314456033E1,4.051325226E0,6.033503265E0,5.213957520E0,8.944369780E0
1.315458533E1,3.986210632E0,5.625751190E0,5.547913055E0,8.849762196E0
1.316461033E1,4.296964417E0,5.398673401E0,5.518424377E0,8.835303351E0
1.317463533E1,4.542902985E0,5.506898346E0,5.224585419E0,8.846478945E0
1.318466133E1,4.528233490E0,6.298901367E0,4.831502838E0,9.139172646E0
1.319468633E1,4.096531219E0,7.079827423E0,4.432432709E0,9.303331881E0
1.320471133E1,3.447929993E0,8.050558777E0,4.221072235E0,9.721994069E0
1.321473633E1,3.454366608E0,8.463100891E0,4.372257843E0,1.013278659E1
1.322476133E1,3.890260162E0,8.324040070E0,4.963378601E0,1.044312666E1
1.323478633E1,5.053491211E0,7.163503418E0,5.656587067E0,1.043314583E1
1.324481133E1,5.761668549E0,6.437812500E0,6.030659180E0,1.053618073E1
1.325483633E1,5.644611969E0,6.574328613E0,5.813909912E0,1.043479705E1
1.326486133E1,5.328619080E0,6.447242889E0,5.394332428E0,9.952886240E0
1.327488733E1,4.939578094E0,6.314618683E0,4.758454742E0,9.322914373E0
1.328491233E1,4.399351501E0,6.789580994E0,4.212090912E0,9.121097168E0
1.329493733E1,3.568279724E0,7.416477356E0,3.564537506E0,8.968984569E0
1.330496233E1,3.510499878E0,8.087531891E0,3.501817932E0,9.486543644E0
1.331498733E1,3.459905090E0,7.974217529E0,3.635939026E0,9.422268360E0
1.332501233E1,3.613186340E0,7.463629303E0,4.019740906E0,9.215161141E0
1.333503733E1,3.857029266E0,6.967261505E0,4.585564270E0,9.189494399E0
1.334506233E1,3.988006897E0,6.805298309E0,5.168901215E0,9.430473151E0
1.335508733E1,4.021537170E0,6.968908081E0,5.428461456E0,9.706010243E0
1.336511333E1,4.121978302E0,7.344028015E0,5.453908539E0,1.003347253E1
1.337513833E1,3.461401978E0,7.685168610E0,4.751419373E0,9.675696681E0
1.338516333E1,3.021017761E0,8.447682953E0,3.991300049E0,9.819387540E0
1.339518833E1,3.254831543E0,8.488847351E0,3.601061554E0,9.778655431E0
1.340521333E1,3.318149872E0,8.149952087E0,3.320245514E0,9.405097972E0
1.341523833E1,3.294049988E0,8.096812592E0,3.529809723E0,9.427019473E0
1.342526333E1,3.018772430E0,8.054750061E0,3.888164520E0,9.439799196E0
1.343528833E1,2.887495422E0,8.122708740E0,4.347110138E0,9.654708367E0
1.344531333E1,2.864593048E0,8.043074341E0,4.537963257E0,9.669025220E0
1.345533833E1,2.979703674E0,7.989635468E0,4.357588348E0,9.576089239E0
1.346536433E1,3.031346283E0,8.152197418E0,3.869902496E0,9.519639088E0
1.347538933E1,3.234773254E0,8.193511505E0,3.471131744E0,9.468164784E0
1.348541433E1,3.102897491E0,8.168663177E0,3.055446167E0,9.256931577E0
1.349543933E1,3.079695740E0,8.424930267E0,2.885250092E0,9.422772625E0
1.350546433E1,3.361858978E0,8.053402863E0,3.294349365E0,9.328029331E0
1.351548933E1,3.340752869E0,7.617658997E0,3.828289032E0,9.156700019E0
1.352551433E1,3.221151581E0,7.615713043E0,4.422852631E0,9.377447843E0
1.353553933E1,2.995720367E0,7.627239075E0,4.755011902E0,9.474136088E0
1.354556433E1,2.915038147E0,7.861202545E0,2.697091370E0,8.807397726E0
1.355559033E1,2.812201996E0,9.464817810E0,1.903441772E0,1.005556298E1
1.356561533E1,2.786455536E0,9.298813019E0,3.125500488E0,1.019808861E1
1.357564033E1,3.011138306E0,7.759414215E0,3.913162537E0,9.197190000E0
1.358566533E1,3.241209869E0,7.710166626E0,5.177283783E0,9.836482003E0
1.359569033E1,2.949616241E0,7.653135223E0,5.320386200E0,9.776360470E0
1.360571533E1,2.440824280E0,7.925718384E0,5.167104950E0,9.771059749E0
1.361574033E1,2.189496918E0,8.017178192E0,5.281616821E0,9.847056371E0
1.362576533E1,2.170187073E0,7.738607483E0,5.263354797E0,9.607219235E0
1.363579033E1,2.421364746E0,7.574848022E0,5.280569000E0,9.545980241E0
