"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.893316083E0,-1.417103119E0,-1.169667664E0,9.679770813E0,9.852627400E0
9.903342083E0,-1.409768372E0,-1.108744354E0,9.576784973E0,9.743283396E0
9.913367083E0,-1.414259033E0,-1.104553070E0,9.690997467E0,9.855739343E0
9.923392083E0,-1.400787048E0,-1.129401398E0,9.842033386E0,1.000516732E1
9.933418083E0,-1.397194519E0,-1.156794434E0,9.999206543E0,1.016240411E1
9.943443083E0,-1.389410706E0,-1.164727936E0,1.011356873E1,1.027479078E1
9.953468083E0,-1.398990784E0,-1.182989960E0,9.916728058E0,1.008454936E1
9.963493083E0,-1.403930511E0,-1.198258209E0,9.665999451E0,9.840649826E0
9.973519083E0,-1.413809967E0,-1.206790466E0,9.619895325E0,9.797835879E0
9.983544083E0,-1.436712341E0,-1.212029572E0,9.690099335E0,9.870723537E0
9.993569083E0,-1.422641602E0,-1.188977509E0,9.717492371E0,9.892786999E0
1.000359508E1,-1.369801483E0,-1.154549103E0,9.714947662E0,9.878742218E0
1.001362008E1,-1.339714050E0,-1.130449219E0,9.723479919E0,9.880223222E0
1.002364508E1,-1.341809692E0,-1.111588440E0,9.787696381E0,9.941583503E0
1.003367108E1,-1.380429382E0,-1.103505249E0,9.875863037E0,1.003274538E1
1.004369608E1,-1.423839111E0,-1.104702759E0,9.920470276E0,1.008282780E1
1.005372108E1,-1.441352692E0,-1.148262177E0,9.886940002E0,1.005721563E1
1.006374608E1,-1.442400513E0,-1.210233307E0,9.792935486E0,9.972300102E0
1.007377208E1,-1.429078217E0,-1.271905060E0,9.722881165E0,9.909310025E0
1.008379708E1,-1.424886932E0,-1.308279419E0,9.691446533E0,9.882612697E0
1.009382208E1,-1.393901367E0,-1.289718018E0,9.685159607E0,9.869582068E0
1.010384808E1,-1.381177826E0,-1.260977783E0,9.746232605E0,9.924049937E0
1.011387308E1,-1.411414948E0,-1.221160583E0,9.808353424E0,9.984343855E0
1.012389808E1,-1.420845337E0,-1.201102295E0,9.826316071E0,1.000089675E1
1.013392408E1,-1.409918060E0,-1.212778015E0,9.798773346E0,9.973698338E0
1.014394908E1,-1.387015686E0,-1.246907043E0,9.759554901E0,9.936171373E0
1.015397408E1,-1.386716309E0,-1.273851013E0,9.746082916E0,9.926319093E0
1.016399908E1,-1.380579071E0,-1.292861481E0,9.708960114E0,9.891480974E0
1.017402508E1,-1.373543701E0,-1.298699341E0,9.712402954E0,9.894645695E0
1.018405008E1,-1.387614441E0,-1.272054749E0,9.752818909E0,9.932828086E0
1.019407508E1,-1.410367126E0,-1.247954865E0,9.797276459E0,9.976630332E0
1.020410125E1,-1.442849579E0,-1.204245758E0,9.814790039E0,9.993103935E0
1.021412625E1,-1.460961914E0,-1.175206146E0,9.823471985E0,1.000080602E1
1.022415125E1,-1.437311096E0,-1.154698792E0,9.811496887E0,9.983219103E0
1.023417625E1,-1.413211212E0,-1.162033539E0,9.804611206E0,9.973860275E0
1.024420225E1,-1.407672729E0,-1.177451477E0,9.796078949E0,9.966498747E0
1.025422725E1,-1.399589539E0,-1.203647003E0,9.786349182E0,9.958928020E0
1.026425225E1,-1.420096893E0,-1.216370544E0,9.837393036E0,1.001351758E1
1.027427825E1,-1.414408722E0,-1.218765564E0,9.842781830E0,1.001829804E1
1.028430325E1,-1.404229889E0,-1.207538910E0,9.827513580E0,1.000050174E1
1.029432825E1,-1.401685181E0,-1.197659454E0,9.793085175E0,9.965120509E0
1.030435425E1,-1.412612457E0,-1.206191711E0,9.769733734E0,9.944750858E0
1.031437925E1,-1.425186310E0,-1.217418365E0,9.754914551E0,9.933359018E0
1.032440425E1,-1.433119812E0,-1.228195953E0,9.778565369E0,9.959048065E0
1.033442925E1,-1.428329773E0,-1.232387238E0,9.839189301E0,1.001841057E1
1.034445525E1,-1.418001251E0,-1.244062958E0,9.861642609E0,1.004043899E1
1.035448025E1,-1.372944946E0,-1.250798950E0,9.836794281E0,1.001059427E1
1.036450525E1,-1.347647552E0,-1.270857239E0,9.776170349E0,9.950112499E0
1.037453125E1,-1.335223389E0,-1.285077667E0,9.733509064E0,9.908352275E0
1.038455625E1,-1.356628876E0,-1.286275177E0,9.774523773E0,9.951696374E0
1.039458125E1,-1.394350433E0,-1.261277161E0,9.844877472E0,1.002280628E1
1.040460725E1,-1.421593781E0,-1.238524475E0,9.901160431E0,1.007907980E1
1.041463225E1,-1.432521057E0,-1.209784241E0,9.930200043E0,1.010567006E1
1.042465725E1,-1.452279968E0,-1.200353851E0,9.919572144E0,1.009692418E1
1.043468225E1,-1.468446350E0,-1.224902802E0,9.886191559E0,1.006943420E1
1.044470825E1,-1.409768372E0,-1.236728210E0,9.619146881E0,9.800251540E0
1.045473325E1,-1.343156891E0,-1.245260468E0,9.454938354E0,9.630711467E0
1.046475825E1,-1.404978333E0,-1.277144165E0,9.918674011E0,1.009877000E1
1.047478425E1,-1.504072266E0,-1.267414398E0,9.884544983E0,1.007833330E1
1.048480925E1,-1.473984833E0,-1.207239532E0,9.674681396E0,9.860502964E0
1.049483425E1,-1.315464478E0,-1.178798676E0,9.589358826E0,9.750682837E0
1.050486025E1,-1.294657745E0,-1.161584473E0,9.841135254E0,9.993666007E0
1.051488525E1,-1.407073975E0,-1.152303772E0,9.933343506E0,1.009846396E1
1.052491025E1,-1.462907867E0,-1.103654938E0,9.893226929E0,1.006151543E1
1.053493525E1,-1.505569153E0,-1.047371979E0,9.749376068E0,9.920386094E0
1.054496125E1,-1.568588104E0,-1.066232758E0,9.678273926E0,9.862368231E0
1.055498625E1,-1.590742035E0,-1.080453186E0,9.658814392E0,9.848377266E0
1.056501125E1,-1.542242889E0,-1.079405365E0,9.635313263E0,9.817478839E0
1.057503725E1,-1.477277985E0,-1.066382446E0,9.665400696E0,9.835623639E0
1.058506225E1,-1.432221680E0,-1.078058167E0,9.729467468E0,9.893230290E0
1.059508725E1,-1.406624908E0,-1.093625793E0,9.798473969E0,9.959151727E0
1.060511225E1,-1.421444092E0,-1.167572021E0,9.788594513E0,9.959935254E0
1.061513825E1,-1.447040863E0,-1.274300079E0,9.701475677E0,9.891228350E0
1.062516325E1,-1.443148956E0,-1.348994751E0,9.660910034E0,9.860813782E0
1.063518825E1,-1.444795532E0,-1.400787048E0,9.697134705E0,9.903739696E0
1.064521425E1,-1.470541992E0,-1.390159149E0,9.770182800E0,9.977550208E0
1.065523925E1,-1.493893433E0,-1.340013428E0,9.891280975E0,1.009280897E1
1.066526425E1,-1.507814484E0,-1.276844788E0,9.979896698E0,1.017360188E1
1.067529025E1,-1.497186584E0,-1.213077393E0,9.907447357E0,1.009309851E1
1.068531525E1,-1.450034637E0,-1.155896301E0,9.789642334E0,9.963723889E0
1.069534025E1,-1.424138489E0,-1.152004395E0,9.755962372E0,9.926433718E0
1.070536525E1,-1.407223663E0,-1.177451477E0,9.656868439E0,9.829637758E0
1.071539125E1,-1.385967865E0,-1.197210388E0,9.641749878E0,9.814151025E0
1.072541625E1,-1.390757904E0,-1.221759338E0,9.743687897E0,9.917981511E0
1.073544125E1,-1.427281952E0,-1.237776031E0,9.724228363E0,9.906050703E0
1.074546725E1,-1.462458801E0,-1.197958832E0,9.695637817E0,9.878222704E0
1.075549225E1,-1.527872772E0,-1.152603149E0,9.769883423E0,9.955576896E0
1.076551725E1,-1.553918610E0,-1.113085327E0,9.894424438E0,1.007736359E1
1.077554225E1,-1.513203278E0,-1.091829529E0,9.967921600E0,1.014107178E1
1.078556825E1,-1.456770630E0,-1.091081085E0,9.905351715E0,1.007117824E1
1.079559325E1,-1.407672729E0,-1.110690308E0,9.786049805E0,9.948967095E0
1.080561825E1,-1.387764130E0,-1.130898285E0,9.705068207E0,9.868797754E0
1.081564425E1,-1.418150940E0,-1.141376495E0,9.683662720E0,9.853284532E0
1.082566925E1,-1.443747711E0,-1.168619843E0,9.687404938E0,9.863868116E0
1.083569425E1,-1.465452576E0,-1.198407898E0,9.714199219E0,9.896938880E0
1.084572025E1,-1.470841370E0,-1.212628326E0,9.788893890E0,9.972777215E0
1.085574525E1,-1.467548218E0,-1.191073151E0,9.869576111E0,1.004892460E1
1.086577025E1,-1.444196777E0,-1.182540894E0,9.876312103E0,1.005115158E1
1.087579625E1,-1.442550201E0,-1.174906769E0,9.836644592E0,1.001104060E1
1.088582125E1,-1.443148956E0,-1.169967041E0,9.813143463E0,9.987456454E0
1.089584625E1,-1.441502380E0,-1.180744629E0,9.782906342E0,9.958782229E0
1.090587125E1,-1.426084442E0,-1.198856964E0,9.760303345E0,9.936523348E0
1.091589725E1,-1.416504364E0,-1.205892334E0,9.762997742E0,9.938651108E0
1.092592225E1,-1.410217438E0,-1.209335175E0,9.764344940E0,9.939498825E0
1.093594725E1,-1.404529266E0,-1.217268677E0,9.798174591E0,9.972896811E0
1.094597325E1,-1.401086426E0,-1.215771790E0,9.832902374E0,1.000635365E1
1.095599825E1,-1.417701874E0,-1.219064941E0,9.815089417E0,9.991595378E0
1.096602325E1,-1.458716583E0,-1.217268677E0,9.774972839E0,9.957895918E0
1.097604825E1,-1.474134521E0,-1.230590973E0,9.745933228E0,9.933309680E0
1.098607425E1,-1.471739502E0,-1.221160583E0,9.729168091E0,9.915339736E0
1.099609925E1,-1.470392303E0,-1.199156342E0,9.753267975E0,9.936109181E0
1.100612425E1,-1.460662537E0,-1.176104279E0,9.786199493E0,9.964258971E0
1.101615025E1,-1.438358917E0,-1.137933655E0,9.819280701E0,9.989096198E0
1.102617525E1,-1.429976349E0,-1.120869141E0,9.857601013E0,1.002364593E1
1.103620025E1,-1.415755920E0,-1.126557312E0,9.845326538E0,1.001019235E1
1.104622625E1,-1.419498138E0,-1.149908752E0,9.817933502E0,9.986444981E0
1.105625125E1,-1.428629150E0,-1.178798676E0,9.762997742E0,9.937136030E0
1.106627625E1,-1.420995026E0,-1.209035797E0,9.728120270E0,9.905418639E0
1.107630125E1,-1.429676971E0,-1.220861206E0,9.729168091E0,9.909146788E0
1.108632725E1,-1.447639618E0,-1.205143890E0,9.740394745E0,9.920852889E0
1.109635225E1,-1.474583588E0,-1.171314240E0,9.759704590E0,9.939728743E0
1.110637725E1,-1.470092926E0,-1.144519958E0,9.801617432E0,9.977113983E0
1.111640325E1,-1.456321564E0,-1.142873383E0,9.826765137E0,9.999617249E0
1.112642825E1,-1.428928528E0,-1.161883850E0,9.793234863E0,9.964901400E0
1.113645325E1,-1.417402496E0,-1.184636536E0,9.770781555E0,9.943870763E0
1.114647825E1,-1.418001251E0,-1.205892334E0,9.745184784E0,9.921367363E0
1.115650425E1,-1.428329773E0,-1.229842529E0,9.759105835E0,9.939455985E0
1.116652925E1,-1.438209229E0,-1.221759338E0,9.821825409E0,1.000146969E1
1.117655425E1,-1.440753937E0,-1.195563812E0,9.900411987E0,1.007587724E1
1.118658025E1,-1.434317322E0,-1.179098053E0,9.896370392E0,1.006904590E1
1.119660525E1,-1.407672729E0,-1.175655212E0,9.841734009E0,1.001116557E1
1.120663021E1,-1.415456543E0,-1.183439026E0,9.777367859E0,9.949922985E0
1.121665621E1,-1.461111603E0,-1.193318481E0,9.767039337E0,9.947558169E0
1.122668121E1,-1.498833160E0,-1.220861206E0,9.712103577E0,9.902623835E0
1.123670621E1,-1.435963898E0,-1.219813385E0,9.381890259E0,9.569211140E0
1.124673121E1,-1.411115570E0,-1.233135681E0,9.648336182E0,9.828644964E0
1.125675721E1,-1.476529541E0,-1.268761597E0,1.002106110E1,1.020840639E1
1.126678221E1,-1.510209503E0,-1.215173035E0,9.910890198E0,1.009866936E1
1.127680721E1,-1.404379578E0,-1.198707275E0,9.655820618E0,9.830770719E0
1.128683321E1,-1.276844788E0,-1.206341400E0,9.711205444E0,9.868794423E0
1.129685821E1,-1.339564362E0,-1.240021362E0,9.927805023E0,1.009422599E1
1.130688321E1,-1.442849579E0,-1.204395447E0,9.922865295E0,1.009928903E1
1.131690921E1,-1.504221954E0,-1.109043732E0,9.798773346E0,9.975400783E0
1.132693421E1,-1.583556976E0,-1.083297272E0,9.713301086E0,9.900979935E0
1.133695921E1,-1.631607056E0,-1.096619568E0,9.741442566E0,9.937827697E0
1.134698421E1,-1.571132813E0,-1.082848206E0,9.781110077E0,9.965497122E0
1.135701021E1,-1.468146973E0,-1.067430267E0,9.745633850E0,9.913235700E0
1.136703521E1,-1.400787048E0,-1.070124664E0,9.677375793E0,9.836613919E0
1.137706021E1,-1.364263000E0,-1.099613342E0,9.668394470E0,9.825895108E0
1.138708621E1,-1.397793274E0,-1.145867157E0,9.761051788E0,9.926981897E0
1.139711121E1,-1.450483704E0,-1.211879883E0,9.808652802E0,9.989105346E0
1.140713621E1,-1.489851837E0,-1.282982025E0,9.795480194E0,9.990852496E0
1.141716221E1,-1.486408997E0,-1.329385529E0,9.816286926E0,1.001679423E1
1.142718721E1,-1.478176117E0,-1.332379303E0,9.885143738E0,1.008346696E1
1.143721221E1,-1.460363159E0,-1.293609924E0,9.943522339E0,1.013310040E1
1.144723721E1,-1.442999268E0,-1.245260468E0,9.932295685E0,1.011352649E1
1.145726321E1,-1.438209229E0,-1.189576263E0,9.824519806E0,1.000023634E1
1.146728821E1,-1.427431641E0,-1.166673889E0,9.649084625E0,9.823620675E0
1.147731321E1,-1.432371368E0,-1.157393188E0,9.644444275E0,9.818683827E0
1.148733921E1,-1.419947205E0,-1.181642761E0,9.668693848E0,9.843585241E0
1.149736421E1,-1.402134247E0,-1.200353851E0,9.638456726E0,9.813596582E0
1.150738921E1,-1.385369110E0,-1.196461945E0,9.754016418E0,9.924293680E0
1.151741521E1,-1.393152924E0,-1.198258209E0,9.899214478E0,1.006832385E1
1.152744021E1,-1.427132263E0,-1.188079376E0,9.928104401E0,1.010027208E1
1.153746521E1,-1.479972382E0,-1.160985718E0,9.876461792E0,1.005398944E1
1.154749021E1,-1.506467285E0,-1.141077118E0,9.795629883E0,9.976265106E0
1.155751621E1,-1.516646118E0,-1.119971008E0,9.797426147E0,9.977179442E0
1.156754121E1,-1.476230164E0,-1.121318207E0,9.826914825E0,1.000024325E1
1.157756621E1,-1.425785065E0,-1.115480347E0,9.790690155E0,9.956644674E0
1.158759221E1,-1.397942963E0,-1.110540619E0,9.712702332E0,9.875430703E0
1.159761721E1,-1.389261017E0,-1.111139374E0,9.674531708E0,9.836729164E0
1.160764221E1,-1.415755920E0,-1.116228790E0,9.692344666E0,9.858594051E0
1.161766821E1,-1.438358917E0,-1.151854706E0,9.726473694E0,9.899491712E0
1.162769321E1,-1.458417206E0,-1.187630310E0,9.779313812E0,9.958535291E0
1.163771821E1,-1.485510864E0,-1.204395447E0,9.848170624E0,1.003213714E1
1.164774321E1,-1.495240631E0,-1.217717743E0,9.903555450E0,1.008954863E1
1.165776921E1,-1.491947479E0,-1.206940155E0,9.877808990E0,1.006249086E1
1.166779421E1,-1.447340240E0,-1.215472412E0,9.843081207E0,1.002289452E1
1.167781921E1,-1.428928528E0,-1.217867432E0,9.797276459E0,9.975553309E0
1.168784521E1,-1.444945221E0,-1.219514008E0,9.742191010E0,9.923979382E0
1.169787021E1,-1.445843353E0,-1.211580505E0,9.717192993E0,9.898597375E0
1.170789521E1,-1.429676971E0,-1.203946381E0,9.716444550E0,9.894582246E0
1.171792121E1,-1.410367126E0,-1.200204163E0,9.716594238E0,9.891502871E0
1.172794621E1,-1.387764130E0,-1.195264435E0,9.747430115E0,9.918010899E0
1.173797121E1,-1.412163391E0,-1.182540894E0,9.779762878E0,9.951701883E0
1.174799621E1,-1.447789307E0,-1.175804901E0,9.812544708E0,9.988225302E0
1.175802221E1,-1.473835144E0,-1.156495056E0,9.865235138E0,1.004154048E1
1.176804721E1,-1.480870514E0,-1.151106262E0,9.876761169E0,1.005327978E1
1.177807221E1,-1.461560669E0,-1.165027313E0,9.833351440E0,1.000940801E1
1.178809821E1,-1.444047089E0,-1.185684357E0,9.771829376E0,9.948857660E0
1.179812321E1,-1.420995026E0,-1.206042023E0,9.715696106E0,9.892851715E0
1.180814821E1,-1.414259033E0,-1.202150116E0,9.684860229E0,9.861126263E0
1.181817321E1,-1.417701874E0,-1.196012878E0,9.680968323E0,9.857051946E0
1.182819921E1,-1.442101135E0,-1.179397430E0,9.738448792E0,9.915040033E0
1.183822421E1,-1.451232147E0,-1.158291321E0,9.802216187E0,9.976530243E0
1.184824921E1,-1.443148956E0,-1.146016846E0,9.844129028E0,1.001513404E1
1.185827521E1,-1.429527283E0,-1.154399414E0,9.845326538E0,1.001532031E1
1.186830021E1,-1.424138489E0,-1.160386963E0,9.827513580E0,9.997734319E0
1.187832521E1,-1.438658295E0,-1.160985718E0,9.828711090E0,1.000105930E1
1.188835121E1,-1.443148956E0,-1.175206146E0,9.834548950E0,1.000910293E1
1.189837621E1,-1.467697906E0,-1.186732178E0,9.846074982E0,1.002535101E1
1.190840121E1,-1.459315338E0,-1.200653229E0,9.769134979E0,9.950234554E0
1.191842621E1,-1.412013702E0,-1.211580505E0,9.665400696E0,9.842849213E0
1.192845221E1,-1.373843079E0,-1.210233307E0,9.654623108E0,9.826691041E0
1.193847721E1,-1.369053040E0,-1.227597198E0,9.708361359E0,9.880970670E0
1.194850221E1,-1.373992767E0,-1.233884125E0,9.732161865E0,9.905821558E0
1.195852821E1,-1.399290161E0,-1.231489105E0,9.776769104E0,9.952878603E0
1.196855321E1,-1.437161407E0,-1.204694824E0,9.837991791E0,1.001512881E1
1.197857821E1,-1.476080475E0,-1.197809143E0,9.877808990E0,1.005905914E1
1.198860421E1,-1.494641876E0,-1.194216614E0,9.886341248E0,1.006974930E1
1.199862921E1,-1.439107361E0,-1.182540894E0,9.605974274E0,9.784895232E0
1.200865421E1,-1.393901367E0,-1.187480621E0,9.708061981E0,9.879247880E0
1.201867921E1,-1.490300903E0,-1.239572296E0,1.006656647E1,1.025150217E1
1.202870521E1,-1.539997559E0,-1.232387238E0,9.900861053E0,1.009541581E1
1.203873021E1,-1.445394287E0,-1.224304047E0,9.608518982E0,9.793453021E0
1.204875521E1,-1.285526733E0,-1.233584747E0,9.574988708E0,9.739338739E0
1.205878121E1,-1.296004944E0,-1.242865448E0,9.857301636E0,1.001951790E1
1.206880621E1,-1.382974091E0,-1.206491089E0,9.922266541E0,1.009057042E1
1.207883121E1,-1.453776855E0,-1.083746338E0,9.892179108E0,1.005699661E1
1.208885721E1,-1.550775146E0,-1.033001862E0,9.843829651E0,1.001863157E1
1.209888221E1,-1.619182892E0,-1.036594391E0,9.814939728E0,1.000146604E1
1.210890721E1,-1.581161957E0,-1.042282562E0,9.761500854E0,9.943506675E0
1.211893221E1,-1.486408997E0,-1.050814819E0,9.681716766E0,9.851358436E0
1.212895821E1,-1.410666504E0,-1.059945831E0,9.626930695E0,9.787300943E0
1.213898321E1,-1.372046814E0,-1.072220306E0,9.651180267E0,9.807010217E0
1.214900821E1,-1.384021912E0,-1.098116455E0,9.741442566E0,9.900357552E0
1.215903421E1,-1.423090668E0,-1.147214355E0,9.786049805E0,9.955303039E0
1.216905921E1,-1.461560669E0,-1.222657471E0,9.815538483E0,9.998792256E0
1.217908421E1,-1.464704132E0,-1.308878174E0,9.824519806E0,1.001896750E1
1.218911021E1,-1.447938995E0,-1.345102844E0,9.818083191E0,1.001501805E1
1.219913521E1,-1.432071991E0,-1.328337708E0,9.848919067E0,1.004074290E1
1.220915996E1,-1.412313080E0,-1.274449768E0,9.854158173E0,1.003609903E1
1.221918496E1,-1.420995026E0,-1.215023346E0,9.804910583E0,9.981572028E0
1.222921096E1,-1.436412964E0,-1.157243500E0,9.673633575E0,9.847927765E0
1.223923596E1,-1.451232147E0,-1.123862915E0,9.664951630E0,9.837704641E0
1.224926096E1,-1.453627167E0,-1.122515717E0,9.791139221E0,9.961901461E0
1.225928696E1,-1.426383820E0,-1.142124939E0,9.803563385E0,9.972405689E0
1.226931196E1,-1.394949188E0,-1.174158325E0,9.859846344E0,1.002701855E1
1.227933696E1,-1.380130005E0,-1.219064941E0,9.948312378E0,1.011730188E1
1.228936296E1,-1.389560394E0,-1.261875916E0,9.821226654E0,9.998985044E0
1.229938796E1,-1.398242340E0,-1.250050507E0,9.699679413E0,9.879346569E0
1.230941296E1,-1.446292419E0,-1.227896576E0,9.709858246E0,9.893474562E0
1.231943796E1,-1.473535767E0,-1.175655212E0,9.811496887E0,9.990943099E0
1.232946396E1,-1.473086700E0,-1.096170502E0,9.925859070E0,1.009426830E1
1.233948896E1,-1.453477478E0,-1.039438477E0,9.918075256E0,1.007775997E1
1.234951396E1,-1.437760162E0,-1.020877075E0,9.812844086E0,9.970017720E0
1.235953996E1,-1.424437866E0,-1.033301239E0,9.733359375E0,9.891158648E0
1.236956496E1,-1.412911835E0,-1.064735870E0,9.714498596E0,9.874283027E0
1.237958996E1,-1.408421173E0,-1.109941864E0,9.701176300E0,9.865517865E0
1.238961496E1,-1.420545959E0,-1.153950348E0,9.668693848E0,9.840385813E0
1.239964096E1,-1.422042847E0,-1.196162567E0,9.665400696E0,9.842407295E0
1.240966596E1,-1.426084442E0,-1.230740662E0,9.709409180E0,9.890453277E0
1.241969096E1,-1.410367126E0,-1.232836304E0,9.798473969E0,9.975926668E0
1.242971696E1,-1.393452301E0,-1.204395447E0,9.884994049E0,1.005511736E1
1.243974196E1,-1.415157166E0,-1.170266418E0,9.930050354E0,1.009842034E1
1.244976696E1,-1.457369385E0,-1.153650970E0,9.926158447E0,1.009868593E1
1.245979296E1,-1.462907867E0,-1.170715485E0,9.872420197E0,1.004864940E1
1.246981796E1,-1.454225922E0,-1.216819611E0,9.798024902E0,9.979815378E0
1.247984296E1,-1.442400513E0,-1.254690857E0,9.722731476E0,9.908898816E0
1.248986896E1,-1.420545959E0,-1.279090118E0,9.676926727E0,9.863920784E0
1.249989396E1,-1.401834869E0,-1.271605682E0,9.643845520E0,9.827811477E0
1.250991896E1,-1.405726776E0,-1.245859222E0,9.662257233E0,9.843142171E0
1.251994396E1,-1.426982574E0,-1.196611633E0,9.759255524E0,9.935352387E0
1.252996996E1,-1.428180084E0,-1.155746613E0,9.852361908E0,1.002219955E1
1.253999496E1,-1.437311096E0,-1.109043732E0,9.956096191E0,1.012026149E1
1.255001996E1,-1.481319580E0,-1.083896027E0,1.000579285E1,1.017275915E1
1.256004596E1,-1.477277985E0,-1.104553070E0,9.929900665E0,1.009976806E1
1.257007096E1,-1.431473236E0,-1.163530426E0,9.764794006E0,9.937510788E0
1.258009596E1,-1.404978333E0,-1.220861206E0,9.640552368E0,9.818590335E0
1.259012096E1,-1.410965881E0,-1.234782257E0,9.604327698E0,9.785633473E0
1.260014696E1,-1.415456543E0,-1.215322723E0,9.610464935E0,9.789870419E0
1.261017196E1,-1.419049072E0,-1.185235291E0,9.643995209E0,9.819629654E0
1.262019696E1,-1.429078217E0,-1.142723694E0,9.694589996E0,9.865756797E0
1.263022296E1,-1.429227905E0,-1.106648712E0,9.758656769E0,9.924653430E0
1.264024796E1,-1.413809967E0,-1.085243225E0,9.818981323E0,9.979429127E0
1.265027296E1,-1.416055298E0,-1.085392914E0,9.864486694E0,1.002453930E1
1.266029896E1,-1.435065765E0,-1.128203888E0,9.877659302E0,1.004491966E1
1.267032396E1,-1.423689423E0,-1.182840271E0,9.838590546E0,1.001118707E1
1.268034896E1,-1.400337982E0,-1.245110779E0,9.770931244E0,9.948987119E0
1.269037396E1,-1.382375336E0,-1.310674438E0,9.723030853E0,9.907883630E0
1.270039996E1,-1.364861755E0,-1.347198486E0,9.721983032E0,9.909326186E0
1.271042496E1,-1.391506348E0,-1.351689148E0,9.801467743E0,9.991602643E0
1.272044996E1,-1.460512848E0,-1.324595490E0,9.869426422E0,1.006445373E1
1.273047596E1,-1.494791565E0,-1.267264709E0,9.881551208E0,1.007399702E1
1.274050096E1,-1.438807983E0,-1.209484863E0,9.624685364E0,9.806507554E0
1.275052596E1,-1.369951172E0,-1.170715485E0,9.549242249E0,9.717786192E0
1.276055196E1,-1.431323547E0,-1.207089844E0,1.001896545E1,1.019241982E1
1.277057696E1,-1.476080475E0,-1.209185486E0,9.945767670E0,1.012715348E1
1.278060196E1,-1.427581329E0,-1.193168793E0,9.697284393E0,9.874156411E0
1.279062696E1,-1.323098602E0,-1.189725952E0,9.625583496E0,9.788661573E0
1.280065296E1,-1.360221405E0,-1.193168793E0,1.000429596E1,1.016660178E1
1.281067796E1,-1.489702148E0,-1.187330933E0,1.015024246E1,1.032745803E1
1.282070296E1,-1.513502655E0,-1.124311981E0,9.996661835E0,1.017290595E1
1.283072896E1,-1.526226196E0,-1.085392914E0,9.763596497E0,9.941592464E0
1.284075396E1,-1.570683746E0,-1.112336884E0,9.642947388E0,9.833146754E0
1.285077896E1,-1.568887482E0,-1.105900269E0,9.603878632E0,9.793819893E0
1.286080496E1,-1.492396545E0,-1.060544586E0,9.572743378E0,9.746251487E0
1.287082996E1,-1.430874481E0,-1.008452911E0,9.565857697E0,9.724711437E0
1.288085496E1,-1.406774597E0,-9.704319763E-1,9.617799683E0,9.768460663E0
1.289087996E1,-1.393302612E0,-9.616003418E-1,9.745184784E0,9.891137137E0
1.290090596E1,-1.381177826E0,-1.025517426E0,9.829908600E0,9.979300640E0
1.291093096E1,-1.405726776E0,-1.166524200E0,9.842482452E0,1.001055979E1
1.292095596E1,-1.447639618E0,-1.295106812E0,9.810299377E0,1.000074677E1
1.293098196E1,-1.460213470E0,-1.379531250E0,9.792636108E0,9.996551996E0
1.294100696E1,-1.431473236E0,-1.391955414E0,9.811347198E0,1.001245172E1
1.295103196E1,-1.415306854E0,-1.333127747E0,9.886341248E0,1.007571667E1
1.296105796E1,-1.424437866E0,-1.248553619E0,9.893825684E0,1.007351458E1
1.297108296E1,-1.401685181E0,-1.184786224E0,9.753866730E0,9.925036822E0
1.298110796E1,-1.369053040E0,-1.169218597E0,9.652228088E0,9.818700801E0
1.299113296E1,-1.368304596E0,-1.202000427E0,9.607022095E0,9.778135611E0
1.300115896E1,-1.350042572E0,-1.279090118E0,9.483079834E0,9.663720278E0
1.301118396E1,-1.331331482E0,-1.352437592E0,9.523495789E0,9.710741629E0
1.302120896E1,-1.366807709E0,-1.445094910E0,9.741741943E0,9.942735977E0
1.303123496E1,-1.393601990E0,-1.526675262E0,9.717941437E0,9.935353523E0
1.304125996E1,-1.421444092E0,-1.602567444E0,9.601932678E0,9.837979309E0
1.305128496E1,-1.511856079E0,-1.665885773E0,9.689051514E0,9.946788600E0
1.306131096E1,-1.587149506E0,-1.644779663E0,9.724677429E0,9.989679414E0
1.307133596E1,-1.544787598E0,-1.524579620E0,9.680968323E0,9.921283153E0
1.308136096E1,-1.465452576E0,-1.375789032E0,9.587562561E0,9.796004419E0
1.309138596E1,-1.437011719E0,-1.223405914E0,9.633217621E0,9.816343843E0
1.310141196E1,-1.479822693E0,-1.135239258E0,9.835297394E0,1.001058031E1
1.311143696E1,-1.524729309E0,-1.104403381E0,9.890233154E0,1.006783086E1
1.312146196E1,-1.529219971E0,-1.129401398E0,9.783056030E0,9.966054712E0
1.313148796E1,-1.534159698E0,-1.173709259E0,9.566007385E0,9.759084829E0
1.314151296E1,-1.479673004E0,-1.230441284E0,9.299711151E0,9.496738674E0
1.315153796E1,-1.448537750E0,-1.228345642E0,9.284891968E0,9.477146906E0
1.316156396E1,-1.543889465E0,-1.137334900E0,9.719887390E0,9.907236559E0
1.317158896E1,-1.557211761E0,-1.009800110E0,1.005324417E1,1.022312687E1
1.318161396E1,-1.479074249E0,-9.413923645E-1,1.007060806E1,1.022208526E1
1.319163896E1,-1.473835144E0,-9.301657104E-1,9.845775604E0,9.998834709E0
1.320166446E1,-1.520687714E0,-9.388476562E-1,9.596693573E0,9.761682928E0
