"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.295394233E1,-2.655477905E-1,-2.192939758E0,9.687255249E0,9.935915392E0
1.296396633E1,-2.647993469E-1,-2.186952209E0,9.689650269E0,9.936911039E0
1.297399133E1,-2.568658447E-1,-2.187251587E0,9.692494354E0,9.939542061E0
1.298401533E1,-2.517764282E-1,-2.200723572E0,9.708361359E0,9.957853980E0
1.299404033E1,-2.498304749E-1,-2.198029175E0,9.696386261E0,9.945534377E0
1.300406433E1,-2.495310974E-1,-2.208208008E0,9.694140930E0,9.945592830E0
1.301408933E1,-2.609074402E-1,-2.206262054E0,9.692344666E0,9.943702030E0
1.302411333E1,-2.628533936E-1,-2.196681976E0,9.687554626E0,9.936962225E0
1.303413833E1,-2.679428101E-1,-2.205363922E0,9.684111786E0,9.935665275E0
1.304416233E1,-2.787203979E-1,-2.190844116E0,9.682315521E0,9.930997777E0
1.305418733E1,-2.766247559E-1,-2.189347229E0,9.689949646E0,9.938052459E0
1.306421133E1,-2.713856506E-1,-2.185754700E0,9.704170074E0,9.950984404E0
1.307423533E1,-2.655477905E-1,-2.187251587E0,9.709409180E0,9.956264950E0
1.308426033E1,-2.522254944E-1,-2.182012482E0,9.699978790E0,9.945571110E0
1.309428433E1,-2.475851440E-1,-2.193239136E0,9.698631592E0,9.946610029E0
1.310430933E1,-2.401007080E-1,-2.197729797E0,9.687255249E0,9.936326226E0
1.311433333E1,-2.513273621E-1,-2.202370148E0,9.679471436E0,9.930043655E0
1.312435833E1,-2.606080627E-1,-2.199376373E0,9.661508789E0,9.912110021E0
1.313438233E1,-2.716850281E-1,-2.195334778E0,9.666298828E0,9.916180745E0
1.314440733E1,-2.773731995E-1,-2.197430420E0,9.674082642E0,9.924389719E0
1.315443133E1,-2.727328491E-1,-2.203867035E0,9.689650269E0,9.940861906E0
1.316445633E1,-2.643502808E-1,-2.207010498E0,9.720785522E0,9.971682285E0
1.317448033E1,-2.442919922E-1,-2.211201782E0,9.755213928E0,1.000566293E1
1.318450533E1,-2.392025757E-1,-2.209555206E0,9.728569336E0,9.979199036E0
1.319452933E1,-2.484832764E-1,-2.187401276E0,9.691296844E0,9.938194142E0
1.320455333E1,-2.634521484E-1,-2.176174622E0,9.665101318E0,9.910566407E0
1.321457833E1,-2.682421875E-1,-2.177222443E0,9.674831085E0,9.920413699E0
1.322460233E1,-2.802172852E-1,-2.147733765E0,9.729018402E0,9.967200265E0
1.323462733E1,-2.695893860E-1,-2.119891663E0,9.734257507E0,9.966061826E0
1.324465133E1,-2.900967407E-1,-2.143093414E0,9.563312988E0,9.804792747E0
1.325467633E1,-3.264710999E-1,-2.182461548E0,9.479337616E0,9.732808609E0
1.326470033E1,-3.173400879E-1,-2.224673767E0,9.665700073E0,9.923489105E0
1.327472533E1,-2.345622253E-1,-2.260748749E0,9.844578094E0,1.010354998E1
1.328474933E1,-1.739382935E-1,-2.283351746E0,9.802216187E0,1.006615080E1
1.329477433E1,-2.170486450E-1,-2.283800812E0,9.688153381E0,9.956062083E0
1.330479833E1,-3.019221497E-1,-2.250270538E0,9.647587738E0,9.911146434E0
1.331482333E1,-3.725752258E-1,-2.215093689E0,9.708660736E0,9.965116439E0
1.332484733E1,-3.335064697E-1,-2.188898163E0,9.751471710E0,9.999685107E0
1.333487233E1,-2.582130432E-1,-2.140399017E0,9.702074432E0,9.938723772E0
1.334489633E1,-2.290237427E-1,-2.126328278E0,9.673633575E0,9.907215066E0
1.335492033E1,-2.312690735E-1,-2.138902130E0,9.707014160E0,9.942560616E0
1.336494533E1,-2.151026917E-1,-2.152074738E0,9.712103577E0,9.950007574E0
1.337496933E1,-2.213896179E-1,-2.190694427E0,9.715995483E0,9.962365365E0
1.338499433E1,-2.528242493E-1,-2.208357697E0,9.713750153E0,9.964823423E0
1.339501833E1,-2.624043274E-1,-2.210902405E0,9.710007935E0,9.961987732E0
1.340504333E1,-2.622546387E-1,-2.197580109E0,9.739646301E0,9.987935017E0
1.341506733E1,-2.767744446E-1,-2.170636139E0,9.724228363E0,9.967390962E0
1.342509233E1,-2.736309814E-1,-2.155367889E0,9.688303070E0,9.928932522E0
1.343511633E1,-2.859054565E-1,-2.151775360E0,9.678872681E0,9.919297127E0
1.344514133E1,-2.779719543E-1,-2.155816956E0,9.655970306E0,9.897604645E0
1.345516533E1,-2.697390747E-1,-2.164798279E0,9.646240540E0,9.889846677E0
1.346519033E1,-2.746788025E-1,-2.189347229E0,9.666448517E0,9.915085308E0
1.347521433E1,-2.736309814E-1,-2.217189331E0,9.673334198E0,9.927950289E0
1.348523933E1,-2.844085693E-1,-2.232906647E0,9.700876923E0,9.958602984E0
1.349526333E1,-2.779719543E-1,-2.241588593E0,9.713899841E0,9.973055598E0
1.350528733E1,-2.695893860E-1,-2.237097931E0,9.714199219E0,9.972108706E0
1.351531233E1,-2.661465454E-1,-2.231559448E0,9.698182526E0,9.955171312E0
1.352533633E1,-2.540217590E-1,-2.221380615E0,9.690099335E0,9.944701303E0
1.353536133E1,-2.606080627E-1,-2.203867035E0,9.698930969E0,9.949583329E0
1.354538533E1,-2.574645996E-1,-2.192640381E0,9.693242798E0,9.941474528E0
1.355541033E1,-2.603086853E-1,-2.178270264E0,9.704469452E0,9.949339139E0
1.356543433E1,-2.615061951E-1,-2.168241119E0,9.702673187E0,9.945427191E0
1.357545933E1,-2.561174011E-1,-2.160906372E0,9.705666962E0,9.946611666E0
1.358548333E1,-2.656974792E-1,-2.162103882E0,9.721084900E0,9.962167434E0
1.359550833E1,-2.580633545E-1,-2.144590302E0,9.730515289E0,9.967386420E0
1.360553233E1,-2.516267395E-1,-2.139201508E0,9.711654510E0,9.947649594E0
1.361555733E1,-2.441423035E-1,-2.142195282E0,9.702523499E0,9.939193545E0
1.362558133E1,-2.692900085E-1,-2.147883453E0,9.667496338E0,9.906886791E0
1.363560633E1,-3.116519165E-1,-2.163151703E0,9.674531708E0,9.918312153E0
1.364563033E1,-2.869532776E-1,-2.168390808E0,9.684111786E0,9.928055296E0
1.365565433E1,-2.436932373E-1,-2.185605011E0,9.659413147E0,9.906589625E0
1.366567933E1,-2.847079468E-1,-2.182611237E0,8.837622070E0,9.107602005E0
1.367570333E1,-3.885919189E-1,-2.101629639E0,8.772956543E0,9.029541368E0
1.368572833E1,-3.652404785E-1,-2.234104156E0,9.385632477E0,9.654777003E0
1.369575233E1,-2.145039368E-1,-2.327509918E0,9.923613739E0,1.019516670E1
1.370577733E1,-2.300715637E-1,-2.407443695E0,1.020233414E1,1.048505317E1
1.371580133E1,-2.216889954E-1,-2.473606110E0,1.019080811E1,1.048906302E1
1.372582633E1,-5.074447632E-2,-2.497705994E0,1.025397675E1,1.055391630E1
1.373585033E1,-3.427871704E-2,-2.492017822E0,1.058643539E1,1.087584214E1
1.374587533E1,-1.079255676E-1,-2.454895020E0,1.084389999E1,1.111882748E1
1.375589933E1,-4.810995483E-1,-2.431543579E0,1.052446426E1,1.081240995E1
1.376592433E1,-4.321513367E-1,-2.314936066E0,9.608968048E0,9.893328596E0
