"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.305578921E1,3.987258453E0,1.656455383E0,-9.187594299E0,1.015154980E1
1.306581421E1,3.821403351E0,1.716480560E0,-9.012458496E0,9.938502766E0
1.307583921E1,3.854035492E0,1.726360016E0,-8.730295258E0,9.698039171E0
1.308586521E1,4.025878143E0,1.444047089E0,-8.549321594E0,9.559490914E0
1.309589021E1,4.287983093E0,1.041085052E0,-8.336464233E0,9.432247506E0
1.310591521E1,4.469106445E0,8.560697937E-1,-8.286468201E0,9.453640735E0
1.311594121E1,4.342769165E0,9.035211182E-1,-8.390501862E0,9.490864867E0
1.312596621E1,4.181255035E0,1.050066376E0,-8.612041168E0,9.630824791E0
1.313599121E1,4.113595734E0,1.218915253E0,-8.648864594E0,9.654547271E0
1.314601721E1,4.140090637E0,1.214424591E0,-8.577762451E0,9.601728294E0
1.315604221E1,4.471052399E0,8.852590942E-1,-8.543633423E0,9.683370554E0
1.316606721E1,4.755610657E0,7.734416199E-1,-8.546627197E0,9.811161048E0
1.317609321E1,4.646038513E0,9.608518982E-1,-8.523275757E0,9.754749605E0
1.318611821E1,4.373155975E0,1.213077393E0,-8.672066345E0,9.787787525E0
1.319614321E1,4.203558655E0,1.349443817E0,-8.936865692E0,9.967872009E0
1.320616921E1,4.151766357E0,1.451381836E0,-8.989256744E0,1.000751767E1
1.321619421E1,4.143683167E0,1.536854095E0,-8.903036041E0,9.939621796E0
1.322621921E1,4.043691101E0,1.616338806E0,-8.837173004E0,9.851883859E0
1.323624521E1,3.986659698E0,1.567540283E0,-8.758287048E0,9.749781029E0
1.324627021E1,3.992198181E0,1.520088959E0,-8.785380707E0,9.768890977E0
1.325629521E1,4.130660248E0,1.215921478E0,-8.846004639E0,9.838323902E0
1.326632021E1,4.318818970E0,9.035211182E-1,-8.775501251E0,9.822319986E0
1.327634621E1,4.393962708E0,6.165678406E-1,-8.537945251E0,9.622035819E0
1.328637121E1,4.409530334E0,4.861889648E-1,-8.309220886E0,9.419314689E0
1.329639621E1,4.345912628E0,6.170169067E-1,-8.237819366E0,9.334309527E0
1.330642221E1,4.279001770E0,7.948471069E-1,-8.351882172E0,9.417832759E0
1.331644721E1,4.124073944E0,1.154848480E0,-8.464747467E0,9.486496223E0
1.332647321E1,3.920347595E0,1.387015686E0,-8.714577942E0,9.655920799E0
1.333649821E1,3.880380707E0,1.441203003E0,-8.794362030E0,9.719836626E0
1.334652321E1,3.971391449E0,1.455722809E0,-8.782835999E0,9.748296626E0
1.335654921E1,4.215833130E0,1.342258759E0,-8.957672424E0,9.990735850E0
1.336657421E1,4.483177185E0,1.111289062E0,-9.006171570E0,1.012151013E1
1.337659921E1,4.655618591E0,7.875123596E-1,-9.077273712E0,1.023190394E1
1.338662421E1,4.711003418E0,5.857319641E-1,-8.998088379E0,1.017360455E1
1.339665021E1,4.762196960E0,7.081773376E-1,-8.767268372E0,1.000225123E1
1.340667521E1,4.677024078E0,8.872050476E-1,-8.391849060E0,9.648047350E0
1.341670021E1,4.406386871E0,9.761201477E-1,-8.214318237E0,9.372517266E0
1.342672621E1,4.055815887E0,1.584754486E0,-7.781568146E0,8.917056246E0
1.343675121E1,4.135450287E0,1.638642426E0,-8.139324188E0,9.275542912E0
