"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.322513983E1,1.146016846E0,-1.629361725E0,9.675579529E0,9.878512715E0
1.323516483E1,1.167871399E0,-1.451082458E0,9.869576111E0,1.004380886E1
1.324518983E1,1.150507507E0,-1.326541443E0,1.000594254E1,1.015885160E1
1.325521583E1,1.092428284E0,-1.269959106E0,9.930349731E0,1.007065249E1
1.326524083E1,1.025517426E0,-1.269809418E0,9.701775055E0,9.838116749E0
1.327526583E1,9.828561401E-1,-1.297950897E0,9.539512482E0,9.677447035E0
1.328529183E1,1.030606842E0,-1.378333740E0,9.637408905E0,9.789872561E0
1.329531683E1,1.148711243E0,-1.419647827E0,9.756112061E0,9.925555904E0
1.330534283E1,1.315165100E0,-1.440155182E0,9.962383118E0,1.015149169E1
1.331536783E1,1.450034637E0,-1.481169891E0,1.001657043E1,1.022879015E1
1.332539283E1,1.503623199E0,-1.415306854E0,1.001462448E1,1.022529607E1
1.333541883E1,1.438508606E0,-1.363664246E0,1.000998413E1,1.020434562E1
1.334544383E1,1.309776306E0,-1.356928253E0,9.803563385E0,9.983317249E0
1.335546883E1,1.159039764E0,-1.362616425E0,9.646839294E0,9.811299866E0
1.336549383E1,1.028960266E0,-1.331780548E0,9.655371552E0,9.800948855E0
1.337551983E1,9.693841553E-1,-1.365161133E0,9.672436066E0,9.816281883E0
1.338554483E1,9.979747009E-1,-1.407672729E0,9.705068207E0,9.857273706E0
1.339557083E1,1.050066376E0,-1.436113586E0,9.852960663E0,1.001228722E1
1.340559583E1,1.158740387E0,-1.493594055E0,9.975256348E0,1.015279477E1
1.341562083E1,1.298250275E0,-1.536255341E0,9.953401794E0,1.015459214E1
1.342564683E1,1.415007477E0,-1.517244873E0,9.834998016E0,1.005144090E1
1.343567183E1,1.471739502E0,-1.459465027E0,9.750124512E0,9.967997959E0
1.344569683E1,1.520238647E0,-1.404080200E0,9.581575012E0,9.802507152E0
1.345572283E1,1.501976624E0,-1.454076233E0,9.642049255E0,9.866072436E0
1.346574783E1,1.441801758E0,-1.289268951E0,9.830806732E0,1.001926982E1
1.347577283E1,1.383722534E0,-1.046773224E0,9.902507629E0,1.005336161E1
1.348579883E1,1.376986542E0,-8.250842285E-1,9.867630157E0,9.997348691E0
1.349582383E1,1.443897400E0,-7.351213074E-1,9.940678253E0,1.007185818E1
1.350584883E1,1.548080750E0,-6.831793213E-1,9.824819183E0,9.969471399E0
1.351587483E1,1.612446899E0,-6.270460510E-1,9.789193268E0,9.940899184E0
1.352589983E1,1.637594604E0,-6.379733276E-1,9.838889923E0,9.994622603E0
1.353592483E1,1.623224487E0,-6.982978821E-1,9.980944519E0,1.013615959E1
1.354595083E1,1.578617249E0,-7.984396362E-1,1.003827530E1,1.019296371E1
1.355597583E1,1.527124329E0,-8.849597168E-1,9.954150238E0,1.010941983E1
1.356600083E1,1.556463318E0,-9.032217407E-1,9.892328796E0,1.005467834E1
1.357602683E1,1.642684021E0,-9.147477722E-1,9.790540466E0,9.969446168E0
1.358605183E1,1.724863129E0,-8.431965637E-1,9.547745361E0,9.738869274E0
1.359607683E1,1.798509979E0,-6.767427063E-1,9.398505707E0,9.592941590E0
1.360610283E1,1.842518463E0,-7.201524353E-1,9.546697540E0,9.749509103E0
1.361612783E1,1.804946594E0,-6.390211487E-1,9.847721558E0,1.003213836E1
1.362615283E1,1.734592896E0,-3.613485718E-1,1.007973907E1,1.023428186E1
1.363617883E1,1.591490479E0,-1.817221069E-1,1.013003448E1,1.025589896E1
1.364620383E1,1.457070007E0,-2.386038208E-1,1.008976822E1,1.019722548E1
1.365622883E1,1.397942963E0,-4.105961609E-1,9.970466309E0,1.007636006E1
1.366625483E1,1.377136230E0,-6.053411865E-1,9.715396729E0,9.831168585E0
1.367627983E1,1.412013702E0,-7.411088562E-1,9.422306213E0,9.556300509E0
1.368630483E1,1.498683472E0,-8.234376526E-1,9.459578705E0,9.612893997E0
1.369633083E1,1.686243439E0,-8.074209595E-1,9.756411438E0,9.933927204E0
1.370635583E1,1.842069397E0,-7.155120850E-1,9.994865570E0,1.018835193E1
1.371638083E1,1.844614105E0,-5.906716919E-1,1.002031265E1,1.020579051E1
1.372640683E1,1.778451691E0,-5.572911072E-1,1.012240036E1,1.029254356E1
1.373643183E1,1.780397644E0,-6.177653503E-1,1.001372635E1,1.018951251E1
1.374645683E1,1.856289825E0,-7.209008789E-1,9.667646027E0,9.870607362E0
1.375648283E1,1.906285858E0,-8.077203369E-1,9.400751038E0,9.626030230E0
1.376650783E1,1.886976013E0,-9.110055542E-1,9.398056641E0,9.628814995E0
1.377653283E1,1.790875854E0,-9.943821716E-1,9.629475403E0,9.844939246E0
1.378655883E1,1.665885773E0,-1.037791901E0,9.838141479E0,1.003200953E1
1.379658383E1,1.592538300E0,-1.073417816E0,9.831405487E0,1.001723205E1
1.380660883E1,1.526226196E0,-1.109642487E0,9.867480469E0,1.004628507E1
1.381663483E1,1.477427673E0,-1.117875366E0,9.881850586E0,1.005402451E1
1.382665983E1,1.484762421E0,-1.074315948E0,9.760752411E0,9.931312191E0
1.383668483E1,1.601669312E0,-9.898915100E-1,9.685758362E0,9.867073772E0
1.384671083E1,1.813179474E0,-8.761280823E-1,9.806407471E0,1.001103630E1
1.385673583E1,2.030677185E0,-7.418572998E-1,9.975555725E0,1.020714035E1
1.386676083E1,2.176324310E0,-6.134243774E-1,9.980794830E0,1.023371596E1
1.387678683E1,1.910327454E0,-5.867797852E-1,9.532327423E0,9.739554795E0
1.388681183E1,1.313518524E0,-7.144642639E-1,9.498348083E0,9.615321441E0
1.389683683E1,1.092727661E0,-8.322692871E-1,9.726174316E0,9.822687654E0
1.390686283E1,1.170865173E0,-1.003962250E0,9.672585754E0,9.794783338E0
1.391688783E1,1.438957672E0,-1.172062683E0,9.943522339E0,1.011523438E1
1.392691283E1,1.786983948E0,-1.162781982E0,9.787696381E0,1.001720390E1
1.393693883E1,2.066153412E0,-1.043330383E0,9.651479645E0,9.925149245E0
1.394696383E1,2.036814423E0,-8.556207275E-1,9.554631042E0,9.806715769E0
1.395698883E1,1.780996399E0,-7.051835632E-1,9.723330231E0,9.910216083E0
1.396701483E1,1.605561218E0,-6.747967529E-1,9.980345764E0,1.013116376E1
1.397703983E1,1.544039154E0,-7.611671448E-1,9.946216736E0,1.009409033E1
1.398706483E1,1.558858337E0,-8.903485107E-1,9.833052063E0,9.995582657E0
1.399709083E1,1.638642426E0,-1.011147308E0,9.717791748E0,9.906717132E0
1.400711583E1,1.693877563E0,-1.042581940E0,9.762698364E0,9.963256378E0
1.401714083E1,1.705403595E0,-9.845027161E-1,9.761949921E0,9.958579882E0
1.402716683E1,1.638642426E0,-9.235794067E-1,9.747579803E0,9.927409528E0
1.403719183E1,1.514700165E0,-8.870553589E-1,9.835147705E0,9.990561254E0
1.404721683E1,1.449585571E0,-9.117539978E-1,9.882449341E0,1.002972575E1
1.405724283E1,1.426982574E0,-9.589059448E-1,9.748328247E0,9.898771817E0
1.406726783E1,1.463356934E0,-9.874964905E-1,9.663454742E0,9.823386401E0
1.407729283E1,1.559457092E0,-9.695338440E-1,9.696835327E0,9.869170059E0
1.408731883E1,1.697470093E0,-8.997789001E-1,9.865534515E0,1.005085957E1
1.409734383E1,1.839973755E0,-8.300239563E-1,9.899364166E0,1.010306162E1
1.410736883E1,1.873803406E0,-7.804769897E-1,9.737400970E0,9.946721128E0
1.411739483E1,1.792971497E0,-7.951464844E-1,9.726773071E0,9.922556077E0
1.412741983E1,1.721569977E0,-8.863069153E-1,9.807155914E0,9.996481894E0
1.413744483E1,1.674118652E0,-1.014739838E0,9.748028870E0,9.942657444E0
1.414747083E1,1.652862854E0,-1.124611359E0,9.764195251E0,9.966755502E0
1.415749583E1,1.649569702E0,-1.218017120E0,9.636810150E0,9.852550724E0
1.416752083E1,1.615740051E0,-1.259480896E0,9.635912018E0,9.851279534E0
1.417754771E1,1.593436432E0,-1.169068909E0,9.626182251E0,9.826960186E0
1.418757271E1,1.520538025E0,-9.949809265E-1,9.521250458E0,9.693102352E0
1.419759771E1,1.492995300E0,-8.466394043E-1,9.789492645E0,9.938812781E0
1.420762371E1,1.566642151E0,-7.785310364E-1,1.003962250E1,1.019090271E1
1.421764871E1,1.614093475E0,-7.905061340E-1,1.005189697E1,1.021130895E1
1.422767371E1,1.653910675E0,-8.562194824E-1,9.903555450E0,1.007714954E1
1.423769971E1,1.700014801E0,-9.463320923E-1,9.620643768E0,9.815415491E0
1.424772471E1,1.755100250E0,-9.901908875E-1,9.438023529E0,9.650758676E0
1.425774971E1,1.577719116E0,-9.398954773E-1,9.865384827E0,1.003486018E1
1.426777571E1,1.415905609E0,-9.193881226E-1,9.748178558E0,9.893282995E0
1.427780071E1,1.534159698E0,-8.183482361E-1,9.940977631E0,1.009189655E1
1.428782571E1,1.819167023E0,-7.559280396E-1,1.011641281E1,1.030643508E1
1.429785171E1,1.967957611E0,-7.464976501E-1,1.014006363E1,1.035620617E1
1.430787671E1,1.900298309E0,-7.439529419E-1,9.967322845E0,1.017409084E1
1.431790171E1,1.315464478E0,-7.433541870E-1,9.607022095E0,9.725116748E0
1.432792771E1,1.170116730E0,-8.629554749E-1,9.376651154E0,9.488701290E0
