"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.612793875E0,-1.099912720E0,-7.948471069E-1,9.909992065E0,1.000247633E1
9.622819875E0,-1.114582214E0,-7.643106079E-1,9.886640625E0,9.978583420E0
9.632844875E0,-1.103056183E0,-7.662565613E-1,9.877060547E0,9.967959024E0
9.642869875E0,-1.089135132E0,-7.685018921E-1,9.887987823E0,9.977430215E0
9.652894875E0,-1.076411591E0,-7.876620483E-1,9.889784088E0,9.979323761E0
9.662920875E0,-1.062789917E0,-8.247848511E-1,9.894873505E0,9.985905774E0
9.672945875E0,-1.077758789E0,-8.684939575E-1,9.870474243E0,9.967051096E0
9.682970875E0,-1.071022797E0,-9.072633362E-1,9.872869263E0,9.972149421E0
9.692996875E0,-1.060245209E0,-9.104067993E-1,9.869576111E0,9.968023528E0
9.703021875E0,-1.050814819E0,-8.976832581E-1,9.853858795E0,9.950305532E0
9.713046875E0,-1.048569489E0,-8.830137634E-1,9.852960663E0,9.947866359E0
9.723071875E0,-1.056652679E0,-8.592132568E-1,9.862391052E0,9.955979087E0
9.733097875E0,-1.062939606E0,-8.554710388E-1,9.863887939E0,9.957808825E0
9.743122875E0,-1.069825287E0,-8.511300659E-1,9.870474243E0,9.964698205E0
9.753147875E0,-1.074765015E0,-8.542735291E-1,9.867480469E0,9.962533508E0
9.763172875E0,-1.075363770E0,-8.598120117E-1,9.860445099E0,9.956106743E0
9.773198875E0,-1.071471863E0,-8.532257080E-1,9.867031403E0,9.961644180E0
9.783223875E0,-1.066232758E0,-8.523275757E-1,9.864187317E0,9.958187888E0
9.793248875E0,-1.061891785E0,-8.544232178E-1,9.875114594E0,9.968728175E0
9.803274875E0,-1.057101746E0,-8.566685486E-1,9.869276733E0,9.962628586E0
9.813299875E0,-1.066981201E0,-8.521778870E-1,9.863438873E0,9.957513869E0
9.823324875E0,-1.069675598E0,-8.454418945E-1,9.856852570E0,9.950704521E0
9.833349875E0,-1.074016571E0,-8.316705322E-1,9.846973114E0,9.940224695E0
9.843375875E0,-1.073417816E0,-8.198451233E-1,9.865684204E0,9.957715433E0
9.853400875E0,-1.079405365E0,-8.143066406E-1,9.849667511E0,9.942040099E0
9.863425875E0,-1.094374237E0,-8.092172241E-1,9.854307861E0,9.947857604E0
9.873450875E0,-1.077309723E0,-8.193960571E-1,9.859397278E0,9.951870217E0
9.883476875E0,-1.071322174E0,-8.247848511E-1,9.864636383E0,9.956859556E0
9.893501875E0,-1.072070618E0,-8.226892090E-1,9.868827667E0,9.960919258E0
9.903526875E0,-1.059047699E0,-8.306227112E-1,9.877509613E0,9.968786901E0
9.913552875E0,-1.059496765E0,-8.192463684E-1,9.885143738E0,9.975458121E0
9.923577875E0,-1.055305481E0,-8.286767578E-1,9.863438873E0,9.954285571E0
9.933602875E0,-1.075064392E0,-8.360115051E-1,9.857451324E0,9.951081614E0
9.943627875E0,-1.072968750E0,-8.409512329E-1,9.861941986E0,9.955719997E0
9.953653875E0,-1.066382446E0,-8.484356689E-1,9.861792297E0,9.955499080E0
9.963678875E0,-1.063089294E0,-8.596623230E-1,9.876461792E0,9.970640686E0
9.973703875E0,-1.058898010E0,-8.595126343E-1,9.880353699E0,9.974037105E0
9.983729875E0,-1.054557037E0,-8.626560974E-1,9.869426422E0,9.963023838E0
9.993754875E0,-1.044976959E0,-8.583151245E-1,9.854008484E0,9.946364406E0
1.000377987E1,-1.051862640E0,-8.589138794E-1,9.864187317E0,9.957225492E0
1.001380488E1,-1.056053925E0,-8.506809998E-1,9.869426422E0,9.962152677E0
1.002383087E1,-1.065035248E0,-8.421487427E-1,9.862540741E0,9.955562488E0
1.003385588E1,-1.067579956E0,-8.436456299E-1,9.850415955E0,9.943950894E0
1.004388087E1,-1.066083069E0,-8.370593262E-1,9.851314087E0,9.944123424E0
1.005390588E1,-1.066382446E0,-8.303233337E-1,9.857750702E0,9.949967702E0
1.006393187E1,-1.058898010E0,-8.307723999E-1,9.868228912E0,9.959587825E0
1.007395687E1,-1.057550812E0,-8.328680420E-1,9.867929535E0,9.959323079E0
1.008398188E1,-1.060694275E0,-8.406518555E-1,9.866732025E0,9.959124898E0
1.009400787E1,-1.077160034E0,-8.418493652E-1,9.884844360E0,9.978934418E0
1.010403288E1,-1.079555054E0,-8.345146179E-1,9.869576111E0,9.963452533E0
1.011405787E1,-1.076411591E0,-8.333171082E-1,9.871372375E0,9.964791613E0
1.012408288E1,-1.081650696E0,-8.307723999E-1,9.869576111E0,9.963367082E0
1.013410887E1,-1.064137115E0,-8.298742676E-1,9.865534515E0,9.957401788E0
1.014413388E1,-1.064286804E0,-8.304730225E-1,9.867181091E0,9.959099082E0
1.015415887E1,-1.066083069E0,-8.419990540E-1,9.858199768E0,9.951361625E0
1.016418488E1,-1.067280579E0,-8.390052795E-1,9.851763153E0,9.944860729E0
1.017420987E1,-1.074615326E0,-8.418493652E-1,9.836195526E0,9.930470829E0
1.018423487E1,-1.066382446E0,-8.321195984E-1,9.827064514E0,9.919717310E0
1.019425988E1,-1.053509216E0,-8.253836060E-1,9.822124786E0,9.912884297E0
1.020428587E1,-1.045725403E0,-8.306227112E-1,9.854607239E0,9.944684989E0
1.021431088E1,-1.042881317E0,-8.225395203E-1,9.901310120E0,9.990000740E0
1.022433587E1,-1.047671356E0,-8.372090149E-1,9.931098175E0,1.002123970E1
1.023436088E1,-1.074315948E0,-8.428971863E-1,9.899064789E0,9.992803116E0
1.024438687E1,-1.096619568E0,-8.520281982E-1,9.807904358E0,9.905731393E0
1.025441188E1,-1.102906494E0,-8.411009216E-1,9.739346924E0,9.837618208E0
1.026443687E1,-1.089733887E0,-8.508306885E-1,9.850415955E0,9.946965732E0
1.027446288E1,-1.087039490E0,-8.517288208E-1,9.895921326E0,9.991814436E0
1.028448787E1,-1.106948090E0,-8.535250854E-1,9.744286652E0,9.844031770E0
1.029451287E1,-1.035247192E0,-8.357121277E-1,9.981243896E0,1.006952736E1
1.030453787E1,-9.613009644E-1,-8.048762512E-1,1.005219635E1,1.013008276E1
1.031456387E1,-1.089434509E0,-8.120613098E-1,9.879455566E0,9.972459747E0
1.032458888E1,-1.127156067E0,-8.402027893E-1,9.838141479E0,9.938080765E0
1.033461387E1,-1.037193146E0,-8.466394043E-1,9.806706848E0,9.897679885E0
1.034463988E1,-1.002165985E0,-8.653504944E-1,9.839488678E0,9.928177355E0
1.035466487E1,-1.015787659E0,-8.803193665E-1,9.853559418E0,9.944818749E0
1.036468988E1,-1.026565247E0,-8.918453979E-1,9.849966888E0,9.943393391E0
1.037471487E1,-1.031055908E0,-8.720864868E-1,9.844278717E0,9.936469926E0
1.038474088E1,-1.077010345E0,-8.343649292E-1,9.805359650E0,9.899555241E0
1.039476587E1,-1.130149841E0,-8.023315430E-1,9.810299377E0,9.907721658E0
1.040479087E1,-1.162332916E0,-7.822732544E-1,9.894274750E0,9.992979640E0
1.041481587E1,-1.136736145E0,-7.792794800E-1,9.958491211E0,1.005340702E1
1.042484187E1,-1.101858673E0,-7.746391296E-1,9.971663818E0,1.006221833E1
1.043486688E1,-1.055305481E0,-7.557783508E-1,9.922565918E0,1.000710672E1
1.044489187E1,-1.015188904E0,-7.505392456E-1,9.866582336E0,9.947027932E0
1.045491788E1,-1.025816803E0,-7.682025146E-1,9.843679962E0,9.926755281E0
1.046494287E1,-1.052162018E0,-8.090675354E-1,9.865833893E0,9.954713134E0
1.047496788E1,-1.089883575E0,-8.593629456E-1,9.863887939E0,9.961055976E0
1.048499287E1,-1.117575989E0,-9.095086670E-1,9.841584320E0,9.946505117E0
1.049501879E1,-1.107846222E0,-9.092092896E-1,9.829459534E0,9.933391138E0
1.050504379E1,-1.086440735E0,-8.827143860E-1,9.829309845E0,9.928487810E0
1.051506879E1,-1.052910461E0,-8.644523621E-1,9.853559418E0,9.947287647E0
1.052509479E1,-1.047222290E0,-8.337661743E-1,9.895322571E0,9.985451885E0
1.053511979E1,-1.050515442E0,-8.262817383E-1,9.909243622E0,9.998971615E0
1.054514479E1,-1.042581940E0,-8.463400269E-1,9.905950470E0,9.996555570E0
1.055516979E1,-1.051563263E0,-8.720864868E-1,9.915081482E0,1.000875421E1
1.056519579E1,-1.041683807E0,-8.672964478E-1,9.928703156E0,1.002080110E1
1.057522079E1,-1.057550812E0,-8.595126343E-1,9.911638641E0,1.000488662E1
1.058524579E1,-1.068777466E0,-8.349636841E-1,9.812844086E0,9.906127330E0
1.059527079E1,-1.088087311E0,-8.062234497E-1,9.786049805E0,9.879306708E0
1.060529679E1,-1.104852448E0,-7.976911926E-1,9.877808990E0,9.971365033E0
1.061532179E1,-1.113983459E0,-8.177494812E-1,9.832902374E0,9.929533849E0
1.062534679E1,-1.098415833E0,-8.300239563E-1,9.798473969E0,9.894723302E0
1.063537279E1,-1.062191162E0,-8.354127502E-1,9.801467743E0,9.894186902E0
1.064539779E1,-1.008303223E0,-8.469387817E-1,9.824519806E0,9.912374595E0
1.065542279E1,-1.010099487E0,-8.578660583E-1,9.844578094E0,9.933375711E0
1.066544779E1,-1.046174469E0,-8.601113892E-1,9.899813232E0,9.992025553E0
1.067547379E1,-1.080602875E0,-8.342152405E-1,9.920769653E0,1.001425425E1
1.068549879E1,-1.121168518E0,-8.060737610E-1,9.914931793E0,1.001062666E1
1.069552379E1,-1.125210114E0,-7.755372620E-1,9.880802765E0,9.974859354E0
1.070554979E1,-1.126108246E0,-7.587721252E-1,9.868977356E0,9.961956082E0
1.071557479E1,-1.097667389E0,-7.563771057E-1,9.876312103E0,9.965867789E0
1.072559979E1,-1.069675598E0,-7.641609192E-1,9.875713348E0,9.962823994E0
1.073562479E1,-1.062789917E0,-7.987390137E-1,9.887987823E0,9.976963948E0
1.074565079E1,-1.055604858E0,-8.496331787E-1,9.894125061E0,9.986485312E0
1.075567579E1,-1.060245209E0,-8.990304565E-1,9.880503387E0,9.977811526E0
1.076570079E1,-1.054107971E0,-9.202862549E-1,9.883048096E0,9.981618610E0
1.077572579E1,-1.057550812E0,-9.217831421E-1,9.862391052E0,9.961669295E0
1.078575179E1,-1.067130890E0,-9.041198730E-1,9.851314087E0,9.950105041E0
1.079577679E1,-1.061891785E0,-8.749305725E-1,9.863438873E0,9.958942920E0
1.080580179E1,-1.069376221E0,-8.569679260E-1,9.868528290E0,9.963222879E0
1.081582779E1,-1.087338867E0,-8.568182373E-1,9.862989807E0,9.959669233E0
1.082585279E1,-1.083446960E0,-8.655001831E-1,9.859846344E0,9.956882936E0
1.083587779E1,-1.065484314E0,-8.611592102E-1,9.861043854E0,9.955754009E0
1.084590279E1,-1.050814819E0,-8.655001831E-1,9.864486694E0,9.957981728E0
1.085592879E1,-1.035845947E0,-8.553213501E-1,9.865983582E0,9.957016796E0
1.086595379E1,-1.047222290E0,-8.539741516E-1,9.867480469E0,9.959574146E0
1.087597879E1,-1.065634003E0,-8.436456299E-1,9.881401520E0,9.974437817E0
1.088600479E1,-1.078507233E0,-8.342152405E-1,9.866582336E0,9.960348383E0
1.089602979E1,-1.099313965E0,-8.262817383E-1,9.859247589E0,9.954697169E0
1.090605479E1,-1.082997894E0,-8.207432556E-1,9.839638367E0,9.933025074E0
1.091607979E1,-1.075064392E0,-8.140072632E-1,9.839338989E0,9.931312251E0
1.092610579E1,-1.072669373E0,-8.090675354E-1,9.853110352E0,9.944294518E0
1.093613079E1,-1.069675598E0,-8.143066406E-1,9.860445099E0,9.951667134E0
1.094615579E1,-1.068627777E0,-8.276289368E-1,9.863289185E0,9.955471286E0
1.095618179E1,-1.070124664E0,-8.295748901E-1,9.859696655E0,9.952234896E0
1.096620679E1,-1.075064392E0,-8.342152405E-1,9.864786072E0,9.958196762E0
1.097623179E1,-1.084644470E0,-8.325686646E-1,9.867630157E0,9.961914933E0
1.098625679E1,-1.079405365E0,-8.214916992E-1,9.884844360E0,9.977480272E0
1.099628279E1,-1.073717194E0,-8.205935669E-1,9.893077240E0,9.984949659E0
1.100630779E1,-1.058598633E0,-8.316705322E-1,9.873318329E0,9.964673691E0
1.101633279E1,-1.060394897E0,-8.400531006E-1,9.870174866E0,9.962453434E0
1.102635779E1,-1.059796143E0,-8.439450073E-1,9.852212219E0,9.944923160E0
1.103638379E1,-1.055604858E0,-8.637039185E-1,9.866432648E0,9.960260000E0
1.104640879E1,-1.054557037E0,-8.596623230E-1,9.879156189E0,9.972403765E0
1.105643379E1,-1.060394897E0,-8.610095215E-1,9.866133270E0,9.960238975E0
1.106645979E1,-1.067130890E0,-8.598120117E-1,9.868977356E0,9.963671968E0
1.107648479E1,-1.067729645E0,-8.503816223E-1,9.871372375E0,9.965299196E0
1.108650979E1,-1.069675598E0,-8.460406494E-1,9.866133270E0,9.959948613E0
1.109653479E1,-1.061293030E0,-8.421487427E-1,9.871072998E0,9.963615786E0
1.110656079E1,-1.058898010E0,-8.324189758E-1,9.882149963E0,9.973518649E0
1.111658579E1,-1.065783691E0,-8.274792480E-1,9.870324554E0,9.962124452E0
1.112661079E1,-1.081051941E0,-8.354127502E-1,9.870623932E0,9.964728023E0
1.113663579E1,-1.068478088E0,-8.454418945E-1,9.871522064E0,9.965107390E0
1.114666179E1,-1.065933380E0,-8.454418945E-1,9.871372375E0,9.964686575E0
1.115668679E1,-1.067280579E0,-8.448431396E-1,9.867929535E0,9.961369437E0
1.116671179E1,-1.057999878E0,-8.406518555E-1,9.858349457E0,9.950533317E0
1.117673779E1,-1.068478088E0,-8.349636841E-1,9.868228912E0,9.960961382E0
1.118676279E1,-1.073417816E0,-8.261320496E-1,9.875563660E0,9.968022751E0
1.119678779E1,-1.088835754E0,-8.279283142E-1,9.866582336E0,9.960947525E0
1.120681279E1,-1.088087311E0,-8.306227112E-1,9.857601013E0,9.952194020E0
1.121683879E1,-1.081501007E0,-8.361611938E-1,9.857750702E0,9.952088166E0
1.122686379E1,-1.071172485E0,-8.340655518E-1,9.848919067E0,9.942046200E0
1.123688879E1,-1.061293030E0,-8.421487427E-1,9.829758911E0,9.922687018E0
1.124691479E1,-1.061143341E0,-8.425978088E-1,9.819879456E0,9.912922313E0
1.125693979E1,-1.060544586E0,-8.414002991E-1,9.833800507E0,9.926547319E0
1.126696479E1,-1.064885559E0,-8.352630615E-1,9.883197784E0,9.975432025E0
1.127698979E1,-1.060544586E0,-8.393046570E-1,9.924062805E0,1.001579801E1
1.128701579E1,-1.072519684E0,-8.415499878E-1,9.894873505E0,9.988344534E0
1.129704079E1,-1.099164276E0,-8.399034119E-1,9.801018677E0,9.898159776E0
1.130706579E1,-1.109941864E0,-8.325686646E-1,9.766739960E0,9.864803645E0
1.131709179E1,-1.077160034E0,-8.306227112E-1,9.903854828E0,9.996826911E0
1.132711679E1,-1.080602875E0,-8.472381592E-1,9.886640625E0,9.981541861E0
1.133714179E1,-1.114432526E0,-8.649014282E-1,9.744586029E0,9.846165305E0
1.134716679E1,-1.031954041E0,-8.376580811E-1,1.001207977E1,1.009991790E1
1.135719279E1,-9.909393311E-1,-8.128097534E-1,1.002180954E1,1.010342946E1
1.136721779E1,-1.119372253E0,-8.324189758E-1,9.852661285E0,9.950922068E0
1.137724279E1,-1.134191437E0,-8.478369141E-1,9.811945953E0,9.913601820E0
1.138726779E1,-1.036744080E0,-8.496331787E-1,9.796078949E0,9.887359486E0
1.139729379E1,-9.916877747E-1,-8.595126343E-1,9.848320312E0,9.935372141E0
1.140731879E1,-1.009351044E0,-8.683442688E-1,9.858199768E0,9.947708981E0
1.141734379E1,-1.024469604E0,-8.782237244E-1,9.874515839E0,9.966287068E0
1.142736979E1,-1.029109955E0,-8.674461365E-1,9.860594788E0,9.952027917E0
1.143739479E1,-1.091230774E0,-8.267308044E-1,9.815538483E0,9.910553170E0
1.144741979E1,-1.143322449E0,-8.000862122E-1,9.821076965E0,9.919721615E0
1.145744479E1,-1.152303772E0,-7.926017761E-1,9.904603271E0,1.000285897E1
1.146747079E1,-1.152902527E0,-7.794291687E-1,9.968071289E0,1.006474735E1
1.147749579E1,-1.118923187E0,-7.792794800E-1,9.969119110E0,1.006193825E1
1.148752079E1,-1.065334625E0,-7.729925537E-1,9.904752960E0,9.991825987E0
1.149755162E1,-1.014590149E0,-7.610174561E-1,9.857301636E0,9.938558058E0
1.150757663E1,-1.005608826E0,-7.568261719E-1,9.844278717E0,9.924407208E0
1.151760162E1,-1.033600616E0,-7.909552002E-1,9.850266266E0,9.935878717E0
1.152762663E1,-1.091829529E0,-8.544232178E-1,9.862391052E0,9.959361828E0
1.153765262E1,-1.125659180E0,-9.051676941E-1,9.853559418E0,9.958868929E0
1.154767762E1,-1.114731903E0,-9.249266052E-1,9.830956421E0,9.937093166E0
1.155770263E1,-1.098715210E0,-8.879534912E-1,9.836794281E0,9.937713934E0
1.156772862E1,-1.074765015E0,-8.592132568E-1,9.862091675E0,9.957621175E0
1.157775363E1,-1.044078827E0,-8.408015442E-1,9.885592804E0,9.976071016E0
1.158777862E1,-1.033450928E0,-8.346643066E-1,9.910740509E0,9.999373118E0
1.159780363E1,-1.033750305E0,-8.422984314E-1,9.915680237E0,1.000493982E1
1.160782962E1,-1.037941589E0,-8.643026733E-1,9.932445374E0,1.002386218E1
1.161785463E1,-1.058748322E0,-8.632548523E-1,9.928703156E0,1.002224043E1
1.162787962E1,-1.068328400E0,-8.640032959E-1,9.885443115E0,9.980471574E0
1.163790563E1,-1.077010345E0,-8.208929443E-1,9.779762878E0,9.873073405E0
1.164793062E1,-1.089733887E0,-7.964936829E-1,9.826166382E0,9.918440800E0
1.165795562E1,-1.099613342E0,-7.970924377E-1,9.881700897E0,9.974593650E0
1.166798062E1,-1.099912720E0,-8.235873413E-1,9.820178833E0,9.915846732E0
1.167800662E1,-1.075962524E0,-8.237370300E-1,9.798773346E0,9.892026948E0
1.168803163E1,-1.037791901E0,-8.406518555E-1,9.800569611E0,9.891151210E0
1.169805662E1,-1.011147308E0,-8.539741516E-1,9.798923035E0,9.887900858E0
1.170808163E1,-1.041534119E0,-8.473878479E-1,9.858798523E0,9.949812451E0
1.171810762E1,-1.077758789E0,-8.457412720E-1,9.918973389E0,1.001313514E1
1.172813263E1,-1.115031281E0,-8.147557068E-1,9.928553467E0,1.002413565E1
1.173815762E1,-1.132844238E0,-7.955955505E-1,9.904603271E0,1.000087368E1
1.174818363E1,-1.125509491E0,-7.815248108E-1,9.869875488E0,9.964536858E0
1.175820862E1,-1.112636261E0,-7.792794800E-1,9.855655060E0,9.948827701E0
1.176823362E1,-1.083147583E0,-7.717950439E-1,9.862840118E0,9.952109901E0
1.177825862E1,-1.059796143E0,-7.855664063E-1,9.878707123E0,9.966400396E0
1.178828462E1,-1.058598633E0,-8.252339172E-1,9.883646851E0,9.974373020E0
1.179830963E1,-1.060993652E0,-8.644523621E-1,9.901908875E0,9.996038454E0
1.180833462E1,-1.078507233E0,-8.975335693E-1,9.891730042E0,9.990749100E0
1.181836063E1,-1.082249451E0,-9.172924805E-1,9.878707123E0,9.980057304E0
1.182838562E1,-1.089135132E0,-9.102571106E-1,9.864187317E0,9.965790223E0
1.183841063E1,-1.070723419E0,-8.807684326E-1,9.852810974E0,9.949878681E0
1.184843562E1,-1.062640228E0,-8.740324402E-1,9.859846344E0,9.955385823E0
1.185846163E1,-1.054706726E0,-8.596623230E-1,9.858648834E0,9.952104422E0
1.186848662E1,-1.050066376E0,-8.520281982E-1,9.855954437E0,9.948287758E0
1.187851163E1,-1.064286804E0,-8.565188599E-1,9.860445099E0,9.954632515E0
1.188853662E1,-1.068777466E0,-8.616082764E-1,9.859397278E0,9.954514994E0
1.189856262E1,-1.073268127E0,-8.455915833E-1,9.875563660E0,9.969638268E0
1.190858763E1,-1.076860657E0,-8.416996765E-1,9.872270508E0,9.966434277E0
1.191861262E1,-1.076261902E0,-8.394543457E-1,9.892777863E0,9.986494736E0
1.192863863E1,-1.073717194E0,-8.391549683E-1,9.885443115E0,9.978929565E0
1.193866362E1,-1.076860657E0,-8.390052795E-1,9.869276733E0,9.963241539E0
1.194868863E1,-1.074315948E0,-8.336164856E-1,9.861642609E0,9.954951840E0
1.195871362E1,-1.080303497E0,-8.364605713E-1,9.852361908E0,9.946645520E0
1.196873963E1,-1.087338867E0,-8.222401428E-1,9.857451324E0,9.951267823E0
1.197876462E1,-1.074465637E0,-8.211923218E-1,9.871821442E0,9.964019862E0
1.198878963E1,-1.073417816E0,-8.207432556E-1,9.865534515E0,9.957641115E0
1.199881562E1,-1.079105988E0,-8.246351624E-1,9.855804749E0,9.948938643E0
1.200884062E1,-1.078058167E0,-8.178991699E-1,9.858199768E0,9.950641745E0
1.201886563E1,-1.079704742E0,-8.135581970E-1,9.867181091E0,9.959362528E0
1.202889062E1,-1.072070618E0,-8.140072632E-1,9.867929535E0,9.959316068E0
1.203891663E1,-1.074166260E0,-8.153544617E-1,9.862690430E0,9.954461239E0
1.204894162E1,-1.066981201E0,-8.304730225E-1,9.870773621E0,9.962946662E0
1.205896663E1,-1.072519684E0,-8.379574585E-1,9.879904633E0,9.973213460E0
1.206899262E1,-1.086291046E0,-8.454418945E-1,9.889484711E0,9.984823888E0
1.207901763E1,-1.069376221E0,-8.605604553E-1,9.865235138E0,9.960270786E0
1.208904262E1,-1.060095520E0,-8.559201050E-1,9.858199768E0,9.951909586E0
1.209906763E1,-1.056652679E0,-8.574169922E-1,9.852062531E0,9.945592737E0
1.210909362E1,-1.062490540E0,-8.535250854E-1,9.848769379E0,9.942617839E0
1.211911862E1,-1.065484314E0,-8.541238403E-1,9.867330780E0,9.961375461E0
1.212914362E1,-1.083147583E0,-8.485853577E-1,9.875563660E0,9.970961006E0
1.213916962E1,-1.079255676E0,-8.469387817E-1,9.877659302E0,9.972474688E0
1.214919463E1,-1.074465637E0,-8.414002991E-1,9.861941986E0,9.955919375E0
1.215921962E1,-1.075663147E0,-8.367599487E-1,9.862091675E0,9.955805875E0
1.216924463E1,-1.061442719E0,-8.430468750E-1,9.848170624E0,9.941018726E0
1.217927062E1,-1.065484314E0,-8.361611938E-1,9.864486694E0,9.957033700E0
1.218929563E1,-1.062340851E0,-8.385562134E-1,9.865534515E0,9.957937331E0
1.219932062E1,-1.063238983E0,-8.427474976E-1,9.862840118E0,9.955717738E0
1.220934563E1,-1.084494781E0,-8.345146179E-1,9.865235138E0,9.959689147E0
1.221937162E1,-1.076261902E0,-8.267308044E-1,9.868079224E0,9.960964364E0
1.222939662E1,-1.087638245E0,-8.246351624E-1,9.872869263E0,9.966771171E0
1.223942162E1,-1.076112213E0,-8.255332947E-1,9.886940002E0,9.979534324E0
1.224944762E1,-1.068029022E0,-8.267308044E-1,9.884694672E0,9.976540411E0
1.225947263E1,-1.067280579E0,-8.355624390E-1,9.874665527E0,9.967259990E0
1.226949762E1,-1.072819061E0,-8.523275757E-1,9.861043854E0,9.955781683E0
1.227952263E1,-1.065634003E0,-8.449928284E-1,9.840835876E0,9.934366586E0
1.228954862E1,-1.074615326E0,-8.364605713E-1,9.840386810E0,9.934167150E0
1.229957363E1,-1.071022797E0,-8.367599487E-1,9.838141479E0,9.931580177E0
1.230959862E1,-1.061592407E0,-8.325686646E-1,9.833052063E0,9.925173142E0
1.231962463E1,-1.080303497E0,-8.214916992E-1,9.825567627E0,9.918854947E0
1.232964962E1,-1.070873108E0,-8.222401428E-1,9.861642609E0,9.953634663E0
1.233967463E1,-1.062041473E0,-8.264314270E-1,9.908345490E0,9.999311543E0
1.234969962E1,-1.069675598E0,-8.385562134E-1,9.919272766E0,1.001196058E1
1.235972562E1,-1.078357544E0,-8.479866028E-1,9.871671753E0,9.966535981E0
1.236975063E1,-1.088237000E0,-8.518785095E-1,9.768985291E0,9.866257161E0
1.237977562E1,-1.087338867E0,-8.457412720E-1,9.792935486E0,9.889346265E0
1.238980163E1,-1.083297272E0,-8.478369141E-1,9.942175140E0,1.003689229E1
1.239982662E1,-1.107097778E0,-8.714877319E-1,9.827962646E0,9.928444296E0
1.240985163E1,-1.125060425E0,-8.499325562E-1,9.763297119E0,9.864589041E0
1.241987662E1,-1.013692017E0,-8.143066406E-1,1.005519012E1,1.013891095E1
1.242990263E1,-1.004860382E0,-7.946974182E-1,9.989177399E0,1.007099565E1
1.243992762E1,-1.142274628E0,-8.108638000E-1,9.840536499E0,9.939740943E0
1.244995263E1,-1.094374237E0,-8.430468750E-1,9.804012451E0,9.900860728E0
1.245997762E1,-1.014739838E0,-8.490344238E-1,9.798923035E0,9.887843497E0
1.247000362E1,-9.952803040E-1,-8.628057861E-1,9.860295410E0,9.947886322E0
1.248002863E1,-1.022972717E0,-8.867559814E-1,9.868827667E0,9.961253379E0
1.249005362E1,-1.036295013E0,-8.869056702E-1,9.839488678E0,9.933581754E0
1.250007525E1,-1.044677582E0,-8.509803772E-1,9.831405487E0,9.923308556E0
1.251010025E1,-1.096469879E0,-8.138575745E-1,9.801467743E0,9.896129560E0
1.252012525E1,-1.146016846E0,-7.809260559E-1,9.840835876E0,9.938070782E0
1.253015025E1,-1.155297546E0,-7.734416199E-1,9.923763428E0,1.002067887E1
1.254017625E1,-1.145268402E0,-7.752378845E-1,9.985734558E0,1.008104797E1
1.255020125E1,-1.108444977E0,-7.758366394E-1,9.951156464E0,1.004271317E1
1.256022625E1,-1.054407349E0,-7.695497131E-1,9.889185333E0,9.974967076E0
1.257025225E1,-1.010847931E0,-7.520361328E-1,9.838889923E0,9.919230152E0
1.258027725E1,-1.006506958E0,-7.658074951E-1,9.840237122E0,9.921178558E0
1.259030225E1,-1.046174469E0,-8.131091309E-1,9.860295410E0,9.948922206E0
1.260032725E1,-1.092877350E0,-8.705895996E-1,9.841434631E0,9.940127904E0
1.261035325E1,-1.118623810E0,-8.996292114E-1,9.837542725E0,9.941725142E0
1.262037825E1,-1.111588440E0,-9.047186279E-1,9.839488678E0,9.943323494E0
1.263040325E1,-1.097966766E0,-8.740324402E-1,9.844877472E0,9.944399236E0
1.264042925E1,-1.075064392E0,-8.419990540E-1,9.859397278E0,9.953513979E0
1.265045425E1,-1.071022797E0,-8.301736450E-1,9.896669769E0,9.989011494E0
1.266047925E1,-1.058149567E0,-8.408015442E-1,9.908195801E0,9.999948588E0
1.267050425E1,-1.059646454E0,-8.684939575E-1,9.918524323E0,1.001270478E1
1.268053025E1,-1.043629761E0,-8.800199890E-1,9.935139771E0,1.002848944E1
1.269055525E1,-1.046473846E0,-8.870553589E-1,9.927655334E0,1.002199158E1
1.270058025E1,-1.062191162E0,-8.623567200E-1,9.858648834E0,9.953133477E0
1.271060525E1,-1.086440735E0,-8.128097534E-1,9.771829376E0,9.865579685E0
1.272063125E1,-1.112486572E0,-7.732919312E-1,9.834848328E0,9.927731282E0
1.273065625E1,-1.121467896E0,-7.803273010E-1,9.854307861E0,9.948566950E0
1.274068125E1,-1.122366028E0,-7.973918152E-1,9.824220428E0,9.920224102E0
1.275070725E1,-1.087488556E0,-8.187973022E-1,9.810748444E0,9.904738533E0
1.276073225E1,-1.029708710E0,-8.419990540E-1,9.811197510E0,9.900952429E0
1.277075725E1,-1.007105713E0,-8.601113892E-1,9.834099884E0,9.922881338E0
1.278078225E1,-1.031654663E0,-8.532257080E-1,9.884544983E0,9.974794984E0
1.279080825E1,-1.067729645E0,-8.334667969E-1,9.933193817E0,1.002512109E1
1.280083325E1,-1.111738129E0,-8.238867188E-1,9.936337280E0,1.003222555E1
1.281085825E1,-1.133442993E0,-7.988887024E-1,9.901010742E0,9.997646218E0
1.282088425E1,-1.124761047E0,-7.761360168E-1,9.874216461E0,9.968331117E0
1.283090925E1,-1.107546844E0,-7.611671448E-1,9.868827667E0,9.959909385E0
1.284093425E1,-1.078656921E0,-7.596702576E-1,9.874815216E0,9.962558668E0
